2768.4,-0.073533,0,92.056
2768.4,-0.069262,0,92.017
2768.5,-0.065212,0,91.98
2768.5,-0.061375,0,91.944
2768.6,-0.057744,0,91.91
2768.6,-0.05431,0,91.876
2768.6,-0.051064,0,91.844
2768.7,-0.047998,0,91.813
2768.7,-0.045105,0,91.783
2768.7,-0.042376,0,91.755
2768.8,-0.039803,0,91.727
2768.8,-0.037379,0,91.7
2768.9,-0.035096,0,91.674
2768.9,-0.032947,0,91.649
2768.9,-0.030926,0,91.625
2769,-0.029025,0,91.602
2769,-0.027238,0,91.58
2769.1,-0.025558,0,91.558
2769.1,-0.023981,0,91.537
2769.1,-0.022499,0,91.516
2769.2,-0.021109,0,91.496
2769.2,-0.019803,0,91.477
2769.2,-0.018579,0,91.458
2769.3,-0.017458,0,91.441
2769.3,-0.017442,0.001722,91.44
2769.3,-0.017305,0.011762,91.439
2769.3,-0.017095,0.021573,91.438
2769.3,-0.016815,0.031162,91.436
2769.3,-0.016468,0.040537,91.435
2769.3,-0.016057,0.049705,91.433
2769.3,-0.015499,0.060116,91.432
2769.3,-0.014837,0.070617,91.43
2769.3,-0.014092,0.08085,91.428
2769.3,-0.013269,0.090825,91.427
2769.3,-0.012369,0.10055,91.425
2769.3,-0.011187,0.11198,91.423
2769.3,-0.0099064,0.12307,91.421
2769.3,-0.0085317,0.13385,91.419
2769.3,-0.0070065,0.14474,91.417
2769.3,-0.0051277,0.15696,91.415
2769.3,-0.0031364,0.16878,91.413
2769.3,-0.0010407,0.18021,91.41
2769.4,0.0015154,0.19303,91.408
2769.4,0.0042864,0.20581,91.405
2769.4,0.0071737,0.21812,91.403
2769.4,0.010534,0.23137,91.4
2769.4,0.014265,0.245,91.397
2769.4,0.018115,0.25805,91.394
2769.4,0.022404,0.27159,91.392
2769.4,0.02731,0.28601,91.389
2769.4,0.032323,0.29976,91.386
2769.4,0.037838,0.31391,91.384
2769.4,0.044063,0.32885,91.382
2769.4,0.050352,0.34301,91.38
2769.5,0.057214,0.35756,91.379
2769.5,0.064895,0.3729,91.378
2769.5,0.072554,0.38734,91.378
2769.5,0.081102,0.40262,91.379
2769.5,0.090161,0.41799,91.382
2769.5,0.099051,0.43238,91.387
2769.6,0.1095,0.44856,91.394
2769.6,0.1196,0.46358,91.403
2769.6,0.13048,0.47924,91.417
2769.6,0.14157,0.49475,91.435
2769.6,0.15285,0.51023,91.459
2769.7,0.16451,0.52606,91.49
2769.7,0.17516,0.54055,91.527
2769.7,0.18481,0.55388,91.568
2769.8,0.19346,0.56617,91.615
2769.8,0.20171,0.57842,91.671
2769.8,0.2096,0.59093,91.739
2769.9,0.2162,0.60241,91.813
2769.9,0.22159,0.61298,91.892
2769.9,0.22628,0.62393,91.987
2770,0.22984,0.6347,92.095
2770,0.23225,0.64611,92.226
2770.1,0.23291,0.65921,92.399
2770.2,0.23057,0.67351,92.619
2770.2,0.22599,0.68494,92.817
2770.3,0.22066,0.69367,92.982
2770.3,0.21429,0.70161,93.141
2770.4,0.20745,0.70859,93.286
2770.4,0.20134,0.71414,93.402
2770.4,0.20044,0.69204,93.416
2770.5,0.19677,0.61723,93.447
2770.5,0.19093,0.55051,93.477
2770.5,0.18329,0.491,93.507
2770.5,0.17417,0.43792,93.536
2770.5,0.16385,0.39058,93.564
2770.5,0.15014,0.34019,93.597
2770.5,0.13542,0.29631,93.628
2770.6,0.11999,0.25808,93.658
2770.6,0.10412,0.22479,93.685
2770.6,0.085419,0.19144,93.714
2770.6,0.066053,0.16212,93.741
2770.6,0.046931,0.1373,93.765
2770.7,0.027481,0.11547,93.785
2770.7,0.0057342,0.094443,93.804
2770.7,-0.0029255,0.086936,93.81
2770.7,-0.018266,0.074708,93.819
2770.7,-0.034873,0.062874,93.826
2770.7,-0.05053,0.052913,93.83
2770.8,-0.065208,0.044531,93.83
2770.8,-0.078897,0.037477,93.828
2770.8,-0.091596,0.03154,93.824
2770.8,-0.10332,0.026544,93.816
2770.8,-0.11409,0.022339,93.807
2770.9,-0.12392,0.0188,93.796
2770.9,-0.13286,0.015822,93.783
2770.9,-0.14094,0.013315,93.768
2770.9,-0.1482,0.011206,93.752
2770.9,-0.15467,0.0094308,93.734
2771,-0.16083,0.0078241,93.713
2771,-0.16674,0.0063533,93.688
2771,-0.17169,0.005159,93.662
2771,-0.17606,0.0041179,93.632
2771.1,-0.17981,0.0032032,93.596
2771.1,-0.18258,0.0024648,93.557
2771.1,-0.18451,0.0018162,93.51
2771.2,-0.1852,0.0012835,93.454
2771.2,-0.18442,0.00088214,93.393
2771.2,-0.18232,0.00060629,93.329
2771.3,-0.17913,0.0004167,93.265
2771.3,-0.17506,0.00028639,93.2
2771.4,-0.17029,0.00019684,93.136
2771.4,-0.16498,0.00013528,93.071
2771.5,-0.16,0,93.015
2771.5,-0.15472,0,92.959
2771.5,-0.14864,0,92.897
2771.6,-0.14242,0,92.836
2771.6,-0.13615,0,92.776
2771.7,-0.12989,0,92.718
2771.7,-0.12367,0,92.661
2771.7,-0.11755,0,92.605
2771.8,-0.11155,0,92.551
2771.8,-0.1057,0,92.499
2771.9,-0.10003,0,92.448
2771.9,-0.094543,0,92.399
2771.9,-0.089254,0,92.352
2772,-0.084171,0,92.306
2772,-0.0793,0,92.261
2772.1,-0.074643,0,92.219
2772.1,-0.070199,0,92.177
2772.2,-0.065968,0,92.138
2772.2,-0.061946,0,92.1
2772.2,-0.05813,0,92.063
2772.3,-0.054513,0,92.028
2772.3,-0.051092,0,91.994
2772.4,-0.047858,0,91.961
2772.4,-0.044806,0,91.929
2772.5,-0.041929,0,91.899
2772.5,-0.039219,0,91.87
2772.5,-0.036668,0,91.842
2772.6,-0.034271,0,91.815
2772.6,-0.032018,0,91.789
2772.7,-0.029904,0,91.764
2772.7,-0.027921,0,91.74
2772.7,-0.026062,0,91.716
2772.8,-0.024321,0,91.694
2772.8,-0.02269,0,91.672
2772.9,-0.021165,0,91.651
2772.9,-0.019738,0,91.63
2773,-0.018405,0,91.61
2773,-0.017159,0,91.591
2773,-0.015995,0,91.572
2773.1,-0.014909,0,91.554
2773.1,-0.013899,0,91.537
2773.1,-0.013867,0.0005343,91.536
2773.1,-0.01365,0.0035959,91.533
2773.1,-0.013378,0.0066106,91.53
2773.1,-0.013056,0.0095797,91.527
2773.2,-0.012685,0.012504,91.524
2773.2,-0.012269,0.015385,91.52
2773.2,-0.011809,0.018223,91.517
2773.2,-0.011224,0.021465,91.514
2773.2,-0.010565,0.024762,91.51
2773.2,-0.0098546,0.028002,91.506
2773.2,-0.0090965,0.031185,91.503
2773.2,-0.0082944,0.034315,91.499
2773.2,-0.007313,0.037879,91.495
2773.2,-0.0062453,0.041494,91.491
2773.2,-0.0051294,0.045036,91.487
2773.3,-0.0039701,0.048509,91.483
2773.3,-0.0025766,0.052455,91.478
2773.3,-0.0010874,0.056444,91.474
2773.3,0.00044315,0.060343,91.469
2773.3,0.0020086,0.064153,91.465
2773.3,0.0039402,0.06865,91.46
2773.3,0.0059038,0.073027,91.455
2773.4,0.0078902,0.07729,91.451
2773.4,0.01006,0.081788,91.446
2773.4,0.012492,0.086665,91.441
2773.4,0.014921,0.091395,91.437
2773.4,0.017336,0.095983,91.433
2773.5,0.020227,0.10136,91.43
2773.5,0.023069,0.10654,91.427
2773.5,0.025849,0.11155,91.425
2773.5,0.029007,0.1172,91.423
2773.6,0.032159,0.12282,91.423
2773.6,0.035177,0.12821,91.423
2773.6,0.038609,0.13442,91.426
2773.7,0.041823,0.14036,91.43
2773.7,0.046693,0.15011,91.441
2773.8,0.051256,0.16043,91.458
2773.8,0.055282,0.17075,91.479
2773.9,0.059516,0.18321,91.509
2774,0.063159,0.19567,91.546
2774.1,0.066295,0.20813,91.587
2774.1,0.069101,0.22111,91.634
2774.2,0.071857,0.23617,91.695
2774.3,0.074163,0.25124,91.76
2774.4,0.076309,0.26816,91.838
2774.5,0.078184,0.28631,91.926
2774.6,0.079927,0.30747,92.034
2774.8,0.081493,0.3322,92.165
2774.9,0.082803,0.36002,92.316
2775,0.082914,0.36282,92.332
2775,0.082872,0.35722,92.346
2775,0.081603,0.34305,92.379
2775,0.078925,0.32945,92.412
2775.1,0.075105,0.31639,92.444
2775.1,0.070375,0.30384,92.476
2775.2,0.064939,0.29179,92.506
2775.2,0.05897,0.28022,92.535
2775.2,0.051313,0.26694,92.566
2775.3,0.043324,0.25428,92.594
2775.3,0.035186,0.24223,92.617
2775.4,0.027047,0.23074,92.637
2775.4,0.019028,0.2198,92.652
2775.4,0.011223,0.20938,92.663
2775.5,0.0021968,0.19746,92.669
2775.5,-0.0022838,0.19155,92.67
2775.6,-0.010849,0.18017,92.668
2775.6,-0.018746,0.16947,92.66
2775.7,-0.025941,0.1594,92.648
2775.7,-0.03242,0.14993,92.631
2775.8,-0.038185,0.14102,92.611
2775.8,-0.043253,0.13264,92.588
2775.9,-0.047648,0.12476,92.562
2776,-0.051401,0.11735,92.534
2776,-0.052276,0.1155,92.526
2776,-0.052323,0,92.526
2776,-0.05344,0,92.524
2776,-0.061821,0,92.509
2776,-0.069074,0,92.493
2776,-0.075303,0,92.476
2776.1,-0.081402,0,92.454
2776.1,-0.086526,0,92.43
2776.1,-0.090572,0,92.405
2776.2,-0.093985,0,92.374
2776.2,-0.096487,0,92.339
2776.3,-0.097957,0,92.303
2776.3,-0.098546,0,92.265
2776.3,-0.098391,0,92.226
2776.4,-0.097608,0,92.186
2776.4,-0.096302,0,92.146
2776.4,-0.094565,0,92.105
2776.5,-0.092475,0,92.064
2776.5,-0.090102,0,92.024
2776.6,-0.087506,0,91.983
2776.6,-0.08474,0,91.943
2776.6,-0.081848,0,91.903
2776.7,-0.07887,0,91.864
2776.7,-0.075838,0,91.825
2776.7,-0.072782,0,91.787
2776.8,-0.069726,0,91.75
2776.8,-0.066689,0,91.714
2776.9,-0.063688,0,91.679
2776.9,-0.060739,0,91.644
2776.9,-0.057852,0,91.61
2777,-0.055036,0,91.577
2777,-0.052299,0,91.546
2777.1,-0.049647,0,91.515
2777.1,-0.047084,0,91.484
2777.1,-0.044613,0,91.455
2777.2,-0.042235,0,91.427
2777.2,-0.039951,0,91.399
2777.2,-0.037763,0,91.373
2777.3,-0.035668,0,91.347
2777.3,-0.033667,0,91.322
2777.4,-0.031758,0,91.297
2777.4,-0.029939,0,91.274
2777.4,-0.028207,0,91.251
2777.5,-0.026561,0,91.229
2777.5,-0.024998,0,91.207
2777.5,-0.023514,0,91.186
2777.6,-0.022108,0,91.166
2777.6,-0.020776,0,91.146
2777.7,-0.019516,0,91.127
2777.7,-0.018324,0,91.108
2777.7,-0.017197,0,91.09
2777.8,-0.016133,0,91.073
2777.8,-0.015128,0,91.055
2777.9,-0.014181,0,91.039
2777.9,-0.013287,0,91.022
2777.9,-0.012445,0,91.006
2778,-0.011652,0,90.991
2778,-0.010906,0,90.976
2778,-0.010203,0,90.961
2778.1,-0.0095418,0,90.946
2778.1,-0.00892,0,90.932
2778.2,-0.0083355,0,90.918
2778.2,-0.0077861,0,90.904
2778.2,-0.00727,0,90.891
2778.3,-0.0067852,0,90.878
2778.3,-0.00633,0,90.865
2778.3,-0.0059026,0,90.852
2778.4,-0.0055014,0,90.839
2778.4,-0.0051249,0,90.827
2778.5,-0.0047717,0,90.814
2778.5,-0.0043761,0,90.8
2778.6,-0.0040097,0,90.786
2778.6,-0.0036706,0,90.772
2778.6,-0.0033567,0,90.758
2778.7,-0.0030661,0,90.744
2778.7,-0.0027972,0,90.731
2778.8,-0.0025091,0,90.715
2778.8,-0.002237,0,90.699
2778.9,-0.0019892,0,90.683
2779,-0.0017634,0,90.668
2779,-0.0015578,0,90.652
2779.1,-0.0013481,0,90.635
2779.1,-0.001146,0,90.617
2779.2,-0.00096519,0,90.599
2779.3,-0.00080334,0,90.581
2779.3,-0.00064729,0,90.561
2779.4,-0.00049399,0,90.54
2779.5,-0.00035931,0,90.519
2779.6,-0.00024077,0,90.498
2779.7,-0.00011999,0,90.473
2779.8,-1.1869e-05,0,90.448
2779.9,8.1699e-05,0,90.423
2780,0.00017562,0,90.394
2780.1,0.00025855,0,90.364
2780.2,0.00033488,0,90.331
2780.4,0.00040683,0,90.295
2780.5,0.00047262,0,90.257
2780.7,0.00053461,0,90.214
2780.9,0.00059418,0,90.166
2781.1,0.00065129,0,90.111
2781.3,0.00070836,0,90.049
2781.6,0.00076861,0,89.973
2782,0.00083295,0,89.882
2782.5,0.00090864,0,89.762
2783.1,0.00099988,0,89.599
2784.2,0.001134,0,89.323
2785.7,0.0012798,0,88.958
2787.1,0.0014012,0,88.576
2788.9,0.0015098,0,88.128
2790.6,0.0015896,0,87.677
2791,0.0016043,0.00011661,87.574
2791,0.0016152,0.0021908,87.573
2791,0.0016616,0.0050264,87.571
2791,0.0017431,0.0078165,87.57
2791,0.0018583,0.010562,87.569
2791,0.0020058,0.013265,87.567
2791,0.0021843,0.015925,87.566
2791,0.0023925,0.018544,87.565
2791,0.0026292,0.021123,87.563
2791,0.0028931,0.023662,87.562
2791.1,0.0031832,0.026163,87.561
2791.1,0.0034983,0.028627,87.559
2791.1,0.0038373,0.031053,87.558
2791.1,0.0042307,0.033644,87.556
2791.1,0.0047002,0.03649,87.555
2791.1,0.0051999,0.039285,87.553
2791.1,0.0057735,0.04226,87.552
2791.1,0.0064504,0.045514,87.55
2791.1,0.0071635,0.0487,87.548
2791.1,0.0079718,0.052071,87.546
2791.1,0.0089129,0.055734,87.544
2791.1,0.0098941,0.059309,87.542
2791.1,0.010955,0.062944,87.54
2791.1,0.012232,0.067055,87.537
2791.2,0.013549,0.071051,87.535
2791.2,0.014902,0.074937,87.533
2791.2,0.016576,0.079492,87.531
2791.2,0.018285,0.083901,87.529
2791.2,0.020021,0.088169,87.527
2791.2,0.022071,0.092984,87.525
2791.2,0.024211,0.097792,87.524
2791.3,0.026356,0.10242,87.523
2791.3,0.02884,0.10759,87.523
2791.3,0.03139,0.11272,87.523
2791.3,0.033907,0.11764,87.524
2791.3,0.036789,0.12314,87.527
2791.4,0.039695,0.12857,87.531
2791.4,0.044039,0.13686,87.54
2791.4,0.049388,0.14769,87.556
2791.5,0.054725,0.15931,87.581
2791.6,0.060065,0.17187,87.615
2791.6,0.065514,0.18586,87.662
2791.7,0.070475,0.19985,87.718
2791.7,0.074985,0.21384,87.784
2791.8,0.079238,0.2284,87.861
2791.9,0.08365,0.24526,87.961
2792,0.087564,0.26212,88.071
2792,0.091031,0.27898,88.19
2792.1,0.094097,0.29584,88.318
2792.1,0.09465,0.29912,88.343
2792.1,0.094917,0.29319,88.36
2792.1,0.094695,0.27566,88.401
2792.2,0.093353,0.25917,88.442
2792.2,0.091058,0.24367,88.484
2792.2,0.087959,0.2291,88.526
2792.2,0.084192,0.2154,88.568
2792.3,0.079874,0.20252,88.61
2792.3,0.07431,0.18852,88.657
2792.3,0.068078,0.17506,88.705
2792.3,0.061506,0.16255,88.751
2792.4,0.054713,0.15094,88.795
2792.4,0.047804,0.14016,88.836
2792.4,0.040868,0.13015,88.874
2792.5,0.033144,0.11976,88.913
2792.5,0.025026,0.10954,88.951
2792.5,0.017163,0.10019,88.983
2792.6,0.0096225,0.091644,89.01
2792.6,0.0024567,0.083824,89.031
2792.6,-0.0023653,0.078699,89.043
2792.6,-0.010105,0.070652,89.057
2792.7,-0.017185,0.063428,89.064
2792.7,-0.023591,0.056943,89.066
2792.8,-0.029325,0.051121,89.062
2792.8,-0.034399,0.045894,89.053
2792.8,-0.038832,0.041202,89.041
2792.9,-0.042654,0.036989,89.024
2792.9,-0.045894,0.033207,89.004
2793,-0.04888,0.029425,88.979
2793,-0.051377,0.025847,88.947
2793.1,-0.053212,0.022704,88.913
2793.1,-0.05449,0.019834,88.875
2793.1,-0.054694,0,88.872
2793.2,-0.056737,0,88.843
2793.2,-0.058191,0,88.811
2793.2,-0.059044,0,88.779
2793.3,-0.059383,0,88.745
2793.3,-0.059285,0,88.71
2793.3,-0.058819,0,88.675
2793.4,-0.058043,0,88.639
2793.4,-0.057011,0,88.603
2793.5,-0.055769,0,88.566
2793.5,-0.054357,0,88.53
2793.5,-0.05281,0,88.493
2793.6,-0.051158,0,88.457
2793.6,-0.049429,0,88.421
2793.6,-0.047645,0,88.385
2793.7,-0.045826,0,88.35
2793.7,-0.043988,0,88.315
2793.8,-0.042147,0,88.281
2793.8,-0.040315,0,88.247
2793.8,-0.038501,0,88.214
2793.9,-0.036714,0,88.182
2793.9,-0.034963,0,88.15
2793.9,-0.033251,0,88.119
2794,-0.031584,0,88.089
2794,-0.029966,0,88.06
2794,-0.028399,0,88.031
2794.1,-0.026885,0,88.003
2794.1,-0.025426,0,87.975
2794.2,-0.024022,0,87.949
2794.2,-0.022674,0,87.923
2794.2,-0.021382,0,87.898
2794.3,-0.020145,0,87.873
2794.3,-0.018963,0,87.849
2794.3,-0.017834,0,87.826
2794.4,-0.016758,0,87.803
2794.4,-0.015733,0,87.781
2794.5,-0.014758,0,87.759
2794.5,-0.013831,0,87.738
2794.5,-0.012951,0,87.718
2794.6,-0.012116,0,87.698
2794.6,-0.011324,0,87.678
2794.6,-0.010574,0,87.659
2794.7,-0.0098643,0,87.641
2794.7,-0.0091926,0,87.623
2794.8,-0.0085575,0,87.605
2794.8,-0.0079573,0,87.588
2794.8,-0.0073906,0,87.571
2794.9,-0.0068557,0,87.554
2794.9,-0.006351,0,87.538
2794.9,-0.0058752,0,87.522
2795,-0.0054267,0,87.506
2795,-0.0050041,0,87.491
2795.1,-0.0046062,0,87.476
2795.1,-0.0042315,0,87.461
2795.1,-0.003879,0,87.446
2795.2,-0.0035473,0,87.432
2795.2,-0.003174,0,87.415
2795.3,-0.0028275,0,87.398
2795.3,-0.002506,0,87.382
2795.3,-0.0022077,0,87.366
2795.4,-0.0019311,0,87.35
2795.4,-0.0016748,0,87.334
2795.4,-0.0016293,0.00031957,87.331
2795.4,-0.001591,0.0057569,87.33
2795.4,-0.0015007,0.011816,87.329
2795.4,-0.0013619,0.017799,87.328
2795.5,-0.0011759,0.023706,87.326
2795.5,-0.00094403,0.029539,87.325
2795.5,-0.00066761,0.035299,87.324
2795.5,-0.00034792,0.040988,87.323
2795.5,1.3814e-05,0.046607,87.322
2795.5,0.00041637,0.052157,87.321
2795.5,0.00095299,0.058744,87.319
2795.5,0.0015449,0.065235,87.318
2795.5,0.0021902,0.071633,87.317
2795.5,0.0030104,0.079003,87.315
2795.5,0.0039314,0.086511,87.313
2795.5,0.0049217,0.093892,87.312
2795.5,0.0061541,0.10231,87.31
2795.5,0.0075181,0.11084,87.308
2795.5,0.0089673,0.11921,87.306
2795.5,0.010698,0.12844,87.304
2795.5,0.012666,0.13815,87.302
2795.5,0.014736,0.14763,87.3
2795.5,0.017087,0.15767,87.298
2795.6,0.019832,0.16857,87.295
2795.6,0.022693,0.17919,87.293
2795.6,0.025784,0.18994,87.291
2795.6,0.029494,0.20205,87.289
2795.6,0.033322,0.21377,87.288
2795.6,0.037251,0.22514,87.286
2795.6,0.042111,0.23842,87.285
2795.6,0.04707,0.25122,87.285
2795.6,0.052106,0.26357,87.285
2795.7,0.05806,0.27746,87.286
2795.7,0.064276,0.29128,87.289
2795.7,0.07051,0.30454,87.292
2795.7,0.077742,0.31931,87.298
2795.7,0.085172,0.33391,87.306
2795.7,0.092509,0.34784,87.317
2795.8,0.10094,0.36338,87.332
2795.8,0.10944,0.37866,87.351
2795.8,0.11768,0.39317,87.374
2795.8,0.12726,0.40981,87.406
2795.9,0.13636,0.4255,87.445
2795.9,0.14565,0.44155,87.493
2795.9,0.15529,0.45841,87.556
2795.9,0.1641,0.47419,87.627
2796,0.17208,0.489,87.707
2796,0.17922,0.50293,87.795
2796.1,0.18651,0.51813,87.908
2796.1,0.19293,0.53283,88.035
2796.1,0.19825,0.54657,88.172
2796.2,0.20252,0.55944,88.318
2796.2,0.20641,0.57405,88.506
2796.3,0.20908,0.58855,88.714
2796.3,0.21067,0.60567,88.969
2796.4,0.21084,0.62555,89.274
2796.5,0.20962,0.64612,89.592
2796.5,0.20739,0.66668,89.908
2796.6,0.20486,0.68468,90.18
2796.7,0.20226,0.70098,90.418
2796.7,0.19947,0.71727,90.65
2796.8,0.19658,0.73356,90.873
2796.8,0.19364,0.74985,91.087
2796.9,0.19071,0.76614,91.292
2796.9,0.18782,0.78243,91.487
2797,0.18502,0.79872,91.674
2797.1,0.18231,0.81501,91.853
2797.1,0.17972,0.8313,92.023
2797.2,0.17725,0.84759,92.185
2797.2,0.17635,0.8348,92.235
2797.2,0.17267,0.77675,92.297
2797.2,0.16592,0.72273,92.358
2797.3,0.15662,0.67247,92.417
2797.3,0.14524,0.62571,92.473
2797.3,0.13219,0.5822,92.528
2797.3,0.11722,0.5401,92.581
2797.3,0.098562,0.49513,92.638
2797.4,0.078965,0.45391,92.689
2797.4,0.058831,0.41611,92.733
2797.4,0.038505,0.38147,92.771
2797.5,0.018273,0.3497,92.802
2797.5,0.00070977,0.32391,92.823
2797.5,-0.0032132,0.31834,92.827
2797.5,-0.016436,0.30005,92.838
2797.5,-0.029359,0.28281,92.846
2797.5,-0.041939,0.26656,92.852
2797.6,-0.054141,0.25125,92.855
2797.6,-0.065933,0.23681,92.855
2797.6,-0.077292,0.22321,92.853
2797.6,-0.088198,0.21038,92.849
2797.6,-0.098635,0.19829,92.843
2797.7,-0.10859,0.1869,92.835
2797.7,-0.11806,0.17616,92.825
2797.7,-0.12704,0.16604,92.813
2797.7,-0.13552,0.1565,92.8
2797.7,-0.14351,0.14751,92.785
2797.7,-0.151,0.13903,92.768
2797.8,-0.15801,0.13104,92.751
2797.8,-0.16454,0.12351,92.731
2797.8,-0.1706,0.11642,92.711
2797.8,-0.17708,0.10865,92.685
2797.8,-0.18315,0.10116,92.657
2797.9,-0.18858,0.094181,92.627
2797.9,-0.19377,0.087158,92.593
2797.9,-0.19875,0.079934,92.553
2797.9,-0.2029,0.073308,92.511
2798,-0.20688,0.066058,92.459
2798,-0.2099,0.059258,92.401
2798.1,-0.21211,0.052213,92.332
2798.1,-0.21306,0.04451,92.241
2798.2,-0.21147,0.03568,92.11
2798.2,-0.21137,0,92.103
2798.2,-0.21195,0,92.067
2798.2,-0.21193,0,91.995
2798.3,-0.21058,0,91.921
2798.3,-0.20811,0,91.847
2798.3,-0.2047,0,91.771
2798.4,-0.20052,0,91.696
2798.4,-0.19572,0,91.62
2798.5,-0.19042,0,91.544
2798.5,-0.18473,0,91.469
2798.5,-0.17875,0,91.394
2798.6,-0.17256,0,91.32
2798.6,-0.16623,0,91.247
2798.6,-0.15983,0,91.175
2798.7,-0.1534,0,91.104
2798.7,-0.14699,0,91.034
2798.8,-0.14064,0,90.966
2798.8,-0.13438,0,90.9
2798.8,-0.12823,0,90.835
2798.9,-0.12222,0,90.771
2798.9,-0.11636,0,90.71
2798.9,-0.11067,0,90.65
2799,-0.10515,0,90.591
2799,-0.099822,0,90.535
2799.1,-0.094681,0,90.48
2799.1,-0.089733,0,90.427
2799.1,-0.08498,0,90.375
2799.2,-0.080421,0,90.326
2799.2,-0.076056,0,90.278
2799.2,-0.071881,0,90.231
2799.3,-0.067895,0,90.186
2799.3,-0.064093,0,90.143
2799.3,-0.060471,0,90.101
2799.4,-0.057025,0,90.061
2799.4,-0.053747,0,90.022
2799.5,-0.050635,0,89.984
2799.5,-0.047681,0,89.948
2799.5,-0.044879,0,89.913
2799.6,-0.042225,0,89.88
2799.6,-0.039712,0,89.847
2799.6,-0.037334,0,89.816
2799.7,-0.035085,0,89.785
2799.7,-0.03296,0,89.756
2799.8,-0.030952,0,89.728
2799.8,-0.029057,0,89.701
2799.8,-0.027269,0,89.674
2799.9,-0.025583,0,89.649
2799.9,-0.023994,0,89.624
2799.9,-0.022496,0,89.6
2800,-0.021085,0,89.577
2800,-0.02038,0.00044318,89.565
2800,-0.020325,0.0089847,89.565
2800,-0.020169,0.023706,89.563
2800,-0.019939,0.03794,89.562
2800,-0.01964,0.05171,89.561
2800,-0.019274,0.065039,89.56
2800,-0.018769,0.079986,89.558
2800,-0.018161,0.094887,89.557
2800,-0.017469,0.10925,89.555
2800,-0.016698,0.12309,89.554
2800,-0.015851,0.13645,89.552
2800,-0.014739,0.1519,89.551
2800,-0.01353,0.16672,89.549
2800,-0.01223,0.18095,89.547
2800,-0.010786,0.19518,89.545
2800,-0.0090063,0.21093,89.543
2800,-0.0071187,0.22598,89.541
2800,-0.0051306,0.24037,89.539
2800,-0.0026982,0.25636,89.537
2800.1,-5.8175e-05,0.27209,89.535
2800.1,0.0026946,0.28706,89.532
2800.1,0.005915,0.30305,89.53
2800.1,0.009504,0.3193,89.527
2800.1,0.013212,0.33467,89.524
2800.1,0.017506,0.35098,89.521
2800.1,0.022245,0.36745,89.518
2800.1,0.027094,0.38294,89.515
2800.1,0.032849,0.39982,89.512
2800.1,0.038909,0.41613,89.509
2800.1,0.045049,0.43138,89.506
2800.1,0.052578,0.44861,89.503
2800.1,0.060154,0.46457,89.501
2800.1,0.068381,0.4806,89.499
2800.2,0.077539,0.49711,89.497
2800.2,0.086635,0.51231,89.496
2800.2,0.09746,0.52911,89.497
2800.2,0.10809,0.54446,89.498
2800.2,0.12013,0.56068,89.502
2800.2,0.13219,0.5759,89.508
2800.2,0.14529,0.59148,89.518
2800.3,0.15873,0.60658,89.532
2800.3,0.17303,0.62189,89.553
2800.3,0.18734,0.6366,89.581
2800.3,0.20048,0.64975,89.615
2800.4,0.21245,0.66157,89.655
2800.4,0.22328,0.67225,89.701
2800.4,0.23337,0.68233,89.755
2800.4,0.24356,0.69284,89.826
2800.5,0.25227,0.70231,89.905
2800.5,0.25958,0.71088,89.991
2800.5,0.26578,0.71899,90.089
2800.6,0.27133,0.72751,90.211
2800.6,0.27536,0.73551,90.348
2800.6,0.27812,0.74423,90.525
2800.7,0.27857,0.75445,90.776
2800.8,0.27552,0.76401,91.06
2800.8,0.27078,0.77134,91.296
2800.9,0.26489,0.77828,91.517
2800.9,0.25829,0.78494,91.725
2800.9,0.25229,0.79046,91.892
2801,0.24594,0.79598,92.053
2801,0.23935,0.80151,92.208
2801.1,0.23261,0.80703,92.357
2801.1,0.22579,0.81255,92.498
2801.2,0.21896,0.81807,92.633
2801.2,0.21216,0.8236,92.76
2801.2,0.20545,0.82912,92.881
2801.3,0.19885,0.83464,92.995
2801.3,0.1924,0.84017,93.103
2801.4,0.18612,0.84569,93.205
2801.4,0.18003,0.85121,93.301
2801.4,0.17414,0.85673,93.391
2801.5,0.16846,0.86226,93.477
2801.5,0.16301,0.86778,93.558
2801.6,0.15777,0.8733,93.634
2801.6,0.15276,0.87882,93.706
2801.6,0.14721,0.88525,93.786
2801.7,0.14179,0.89191,93.863
2801.7,0.13668,0.89857,93.935
2801.8,0.13187,0.90522,94.003
2801.8,0.12839,0.91033,94.053
2801.8,0.12724,0.87024,94.063
2801.8,0.12235,0.78792,94.085
2801.9,0.11448,0.71339,94.106
2801.9,0.10417,0.64591,94.126
2801.9,0.091879,0.58481,94.145
2801.9,0.077417,0.52736,94.164
2801.9,0.059091,0.46794,94.183
2802,0.039544,0.41521,94.2
2802,0.019226,0.36842,94.214
2802,0.0015889,0.33274,94.224
2802,-0.001456,0.32697,94.225
2802,-0.021224,0.29185,94.232
2802,-0.042123,0.25856,94.237
2802.1,-0.05887,0.23426,94.238
2802.1,-0.075255,0.21225,94.238
2802.1,-0.091196,0.1923,94.235
2802.1,-0.10663,0.17423,94.231
2802.1,-0.12149,0.15786,94.225
2802.1,-0.13574,0.14303,94.218
2802.2,-0.14934,0.12959,94.208
2802.2,-0.16228,0.11741,94.197
2802.2,-0.17453,0.10638,94.185
2802.2,-0.18608,0.096381,94.171
2802.2,-0.19693,0.087324,94.156
2802.2,-0.20709,0.079118,94.139
