3219.3,0.15646,92.4,93.222
3219.4,0.13046,92.277,93.218
3219.4,0.097743,92.4,93.215
3219.4,0.058457,92.338,93.211
3219.5,0.013457,92.338,93.207
3219.5,-0.036114,92.4,93.203
3219.6,-0.087971,92.277,93.2
3219.6,-0.14097,92.4,93.196
3219.6,-0.19211,92.277,93.192
3219.7,-0.23869,92.277,93.188
3219.7,-0.2774,92.338,93.184
3219.8,-0.30854,92.338,93.18
3219.8,-0.33211,92.4,93.177
3219.8,-0.34969,92.216,93.173
3219.9,-0.36197,92.277,93.169
3219.9,-0.36626,92.4,93.165
3220,-0.3654,92.338,93.161
3220,-0.36197,92.4,93.157
3220,-0.35697,92.277,93.153
3220.1,-0.35054,92.277,93.149
3220.1,-0.34226,92.338,93.145
3220.2,-0.3314,92.338,93.141
3220.2,-0.32154,92.4,93.137
3220.2,-0.31083,92.4,93.133
3220.3,-0.30054,92.4,93.129
3220.3,-0.28983,92.277,93.125
3220.4,-0.27897,92.338,93.121
3220.4,-0.26869,92.338,93.117
3220.4,-0.25854,92.155,93.112
3220.5,-0.24811,92.277,93.108
3220.5,-0.23869,92.155,93.104
3220.6,-0.22826,92.216,93.1
3220.6,-0.21797,92.216,93.096
3220.6,-0.20811,92.216,93.092
3220.7,-0.19783,92.216,93.088
3220.7,-0.18811,92.155,93.083
3220.8,-0.17869,92.277,93.079
3220.8,-0.17011,92.338,93.075
3220.8,-0.16283,92.277,93.071
3220.9,-0.15583,92.277,93.067
3220.9,-0.14983,92.155,93.062
3221,-0.1444,92.277,93.058
3221,-0.14069,92.277,93.054
3221,-0.14183,92.338,93.05
3221.1,-0.14069,92.277,93.046
3221.1,-0.13869,92.155,93.041
3221.2,-0.13611,92.338,93.037
3221.2,-0.1334,92.338,93.033
3221.2,-0.12997,92.338,93.029
3221.3,-0.12469,92.216,93.024
3221.3,-0.11511,92.277,93.02
3221.4,-0.10711,92.338,93.016
3221.4,-0.0994,92.277,93.011
3221.4,-0.092686,92.338,93.007
3221.5,-0.085686,92.216,93.003
3221.5,-0.077971,92.155,92.999
3221.6,-0.070257,92.216,92.994
3221.6,-0.062257,92.277,92.99
3221.6,-0.054686,92.4,92.986
3221.7,-0.0484,92.216,92.982
3221.7,-0.043257,92.155,92.977
3221.8,-0.039114,92.155,92.973
3221.8,-0.037257,92.216,92.969
3221.8,-0.035543,92.216,92.964
3221.9,-0.034114,92.277,92.96
3221.9,-0.032543,92.216,92.956
3222,-0.030257,92.155,92.951
3222,-0.026114,92.277,92.947
3222,-0.021543,92.277,92.943
3222.1,-0.016543,92.216,92.939
3222.1,-0.011543,92.216,92.934
3222.2,-0.0054,92.155,92.93
3222.2,0.0026,92.216,92.926
3222.2,0.011457,92.155,92.922
3222.3,0.021457,92.277,92.917
3222.3,0.033457,92.216,92.913
3222.4,0.046457,92.155,92.909
3222.4,0.059886,92.155,92.905
3222.4,0.072314,92.155,92.9
3222.5,0.082457,92.155,92.896
3222.5,0.089743,92.094,92.892
3222.6,0.093886,91.971,92.888
3222.6,0.095029,92.094,92.883
3222.6,0.0946,92.155,92.879
3222.7,0.092314,92.216,92.875
3222.7,0.089886,92.155,92.871
3222.8,0.086743,92.033,92.867
3222.8,0.085314,92.155,92.862
3222.8,0.084314,92.155,92.858
3222.9,0.0836,92.155,92.854
3222.9,0.083029,92.216,92.85
3223,0.084457,92.094,92.846
3223,0.0876,92.033,92.842
3223,0.093457,92.155,92.837
3223.1,0.1006,92.155,92.833
3223.1,0.10931,92.216,92.829
3223.2,0.11974,92.033,92.825
3223.2,0.13031,92.094,92.821
3223.2,0.13989,92.155,92.817
3223.3,0.14717,92.155,92.813
3223.3,0.15174,92.216,92.809
3223.4,0.15346,92.033,92.805
3223.4,0.15346,92.155,92.801
3223.4,0.1516,92.155,92.797
3223.5,0.14946,92.094,92.793
3223.5,0.14631,92.155,92.789
3223.6,0.14289,92.033,92.785
3223.6,0.13903,92.155,92.781
3223.6,0.13417,92.155,92.777
3223.7,0.12689,92.155,92.773
3223.7,0.11674,92.155,92.769
3223.8,0.10517,91.971,92.765
3223.8,0.093886,92.094,92.761
3223.8,0.082314,92.094,92.758
3223.9,0.0696,92.155,92.754
3223.9,0.058314,92.094,92.75
3224,0.051743,91.91,92.746
3224,0.050029,91.91,92.742
3224,0.051314,92.033,92.739
3224.1,0.054743,92.155,92.735
3224.1,0.059457,92.094,92.731
3224.2,0.0666,91.971,92.727
3224.2,0.072314,91.971,92.724
3224.2,0.075743,92.094,92.72
3224.3,0.0766,92.155,92.716
3224.3,0.075029,92.033,92.713
3224.4,0.0716,92.033,92.709
3224.4,0.068314,91.91,92.706
3224.4,0.0656,92.033,92.702
3224.5,0.066171,92.155,92.698
3224.5,0.069457,92.094,92.695
3224.6,0.075457,92.094,92.691
3224.6,0.083171,91.971,92.688
3224.6,0.091457,92.033,92.685
3224.7,0.10046,92.033,92.681
3224.7,0.10889,92.033,92.678
3224.8,0.11717,92.033,92.674
3224.8,0.12474,92.033,92.671
3224.8,0.13146,92.094,92.668
3224.9,0.13746,92.033,92.664
3224.9,0.14246,92.033,92.661
3225,0.14103,92.033,92.658
3225,0.13746,91.91,92.655
3225,0.13231,92.033,92.651
3225.1,0.1266,92.094,92.648
3225.1,0.12031,92.094,92.645
3225.2,0.11289,92.033,92.642
3225.2,0.10346,91.971,92.639
3225.2,0.094457,92.033,92.636
3225.3,0.0866,92.094,92.633
3225.3,0.0796,92.155,92.63
3225.4,0.071886,91.971,92.627
3225.4,0.065029,91.91,92.624
3225.4,0.060171,91.971,92.621
3225.5,0.0586,92.155,92.618
3225.5,0.061457,92.094,92.615
3225.6,0.064886,92.033,92.612
3225.6,0.062029,91.971,92.61
3225.6,0.053029,91.971,92.607
3225.7,0.040029,92.033,92.604
3225.7,0.022171,92.094,92.602
3225.8,0.00031429,92.033,92.599
3225.8,-0.0254,91.971,92.596
3225.8,-0.058543,91.971,92.594
3225.9,-0.088114,91.971,92.591
3225.9,-0.11411,92.155,92.589
3226,-0.14226,91.971,92.586
3226,-0.16811,91.971,92.584
3226,-0.18811,91.91,92.581
3226.1,-0.20311,92.033,92.579
3226.1,-0.2094,91.971,92.576
3226.2,-0.21383,91.971,92.574
3226.2,-0.21726,92.033,92.572
3226.2,-0.2144,91.849,92.57
3226.3,-0.20797,91.971,92.567
3226.3,-0.20226,92.094,92.565
3226.4,-0.19754,92.033,92.563
3226.4,-0.19526,92.033,92.561
3226.4,-0.1904,91.91,92.559
3226.5,-0.1854,91.971,92.557
3226.5,-0.18154,92.094,92.555
3226.6,-0.17583,92.094,92.553
3226.6,-0.16883,92.033,92.551
3226.6,-0.1584,91.91,92.549
3226.7,-0.14354,91.971,92.547
3226.7,-0.12883,92.155,92.546
3226.8,-0.11169,91.971,92.544
3226.8,-0.093543,92.033,92.542
3226.8,-0.078686,91.91,92.541
3226.9,-0.065971,91.91,92.539
3226.9,-0.057543,92.094,92.537
3227,-0.053257,91.91,92.536
3227,-0.050829,92.033,92.534
3227,-0.048971,91.971,92.533
3227.1,-0.047114,92.033,92.532
3227.1,-0.0444,92.094,92.53
3227.2,-0.042686,91.971,92.529
3227.2,-0.039114,92.094,92.528
3227.2,-0.034829,91.91,92.526
3227.3,-0.028829,91.91,92.525
3227.3,-0.021686,92.094,92.524
3227.4,-0.014971,92.094,92.523
3227.4,-0.0088286,92.094,92.522
3227.4,-0.0012571,91.971,92.521
3227.5,0.0066,91.971,92.52
3227.5,0.014743,92.094,92.519
3227.6,0.021457,92.094,92.518
3227.6,0.028029,92.033,92.518
3227.6,0.035171,91.971,92.517
3227.7,0.0436,91.91,92.516
3227.7,0.052171,91.91,92.515
3227.8,0.060314,91.971,92.515
3227.8,0.068743,91.91,92.514
3227.8,0.077029,91.91,92.514
3227.9,0.083743,91.727,92.513
3227.9,0.086314,91.91,92.513
3228,0.089171,91.971,92.513
3228,0.0906,91.849,92.512
3228,0.092886,91.91,92.512
3228.1,0.096171,91.788,92.512
3228.1,0.10031,91.91,92.512
3228.2,0.10531,91.91,92.512
3228.2,0.11417,91.91,92.512
3228.2,0.12146,91.91,92.512
3228.3,0.12874,91.788,92.512
3228.3,0.13489,91.91,92.512
3228.4,0.13817,91.91,92.512
3228.4,0.1406,91.91,92.512
3228.4,0.14246,91.91,92.512
3228.5,0.14374,91.849,92.513
3228.5,0.1436,91.849,92.513
3228.6,0.14389,91.849,92.513
3228.6,0.1436,91.91,92.514
3228.6,0.14403,91.91,92.514
3228.7,0.14103,91.788,92.515
3228.7,0.13917,91.849,92.516
3228.8,0.13674,91.91,92.516
3228.8,0.13503,91.91,92.517
3228.8,0.1326,91.91,92.518
3228.9,0.12903,91.788,92.519
3228.9,0.12689,91.91,92.52
3229,0.12731,91.971,92.521
3229,0.12546,91.91,92.522
3229,0.12303,91.91,92.523
3229.1,0.12003,91.849,92.524
3229.1,0.11703,91.849,92.525
3229.2,0.1146,91.971,92.526
3229.2,0.11103,91.91,92.527
3229.2,0.10703,91.91,92.529
3229.3,0.10231,91.91,92.53
3229.3,0.096029,91.91,92.532
3229.4,0.086457,91.971,92.533
3229.4,0.070886,91.971,92.535
3229.4,0.048886,91.971,92.536
3229.5,0.021314,91.91,92.538
3229.5,-0.011543,91.91,92.54
3229.6,-0.048829,91.91,92.541
3229.6,-0.087543,91.91,92.543
3229.6,-0.12626,91.91,92.545
3229.7,-0.16197,91.91,92.547
3229.7,-0.19311,91.91,92.549
3229.8,-0.22054,91.91,92.551
3229.8,-0.2494,91.91,92.553
3229.8,-0.2774,92.033,92.555
3229.9,-0.30183,91.849,92.558
3229.9,-0.3244,91.91,92.56
3230,-0.34569,91.788,92.562
3230,-0.36626,91.91,92.565
3230,-0.38411,91.849,92.567
3230.1,-0.39454,91.727,92.569
3230.1,-0.39454,91.849,92.572
3230.2,-0.3914,91.788,92.575
3230.2,-0.38626,91.91,92.577
3230.2,-0.37597,91.91,92.58
3230.3,-0.35954,91.849,92.583
3230.3,-0.33926,91.849,92.585
3230.4,-0.31654,91.849,92.588
3230.4,-0.29797,91.91,92.591
3230.4,-0.27883,91.91,92.594
3230.5,-0.25669,91.91,92.597
3230.5,-0.23726,91.91,92.6
3230.6,-0.22297,91.91,92.603
3230.6,-0.21511,91.971,92.606
3230.6,-0.21169,91.91,92.61
3230.7,-0.2104,91.91,92.613
3230.7,-0.21226,91.91,92.616
3230.8,-0.21697,91.788,92.619
3230.8,-0.22126,91.91,92.623
3230.8,-0.22354,91.91,92.626
3230.9,-0.2224,91.91,92.63
3230.9,-0.21754,91.849,92.633
3231,-0.21054,91.788,92.637
3231,-0.20369,91.91,92.64
3231,-0.19954,91.971,92.644
3231.1,-0.20083,91.91,92.647
3231.1,-0.20526,91.727,92.651
3231.2,-0.21226,91.727,92.655
3231.2,-0.21754,91.788,92.659
3231.2,-0.21869,91.91,92.663
3231.3,-0.21511,91.788,92.666
3231.3,-0.20211,91.727,92.67
3231.4,-0.1794,91.727,92.674
3231.4,-0.1504,91.849,92.678
3231.4,-0.11826,91.91,92.682
3231.5,-0.0884,91.849,92.687
3231.5,-0.063971,91.788,92.691
3231.6,-0.042543,91.849,92.695
3231.6,-0.022686,91.727,92.699
3231.6,-0.0026857,91.91,92.703
3231.7,0.015886,91.91,92.708
3231.7,0.0336,91.788,92.712
3231.8,0.0556,91.666,92.716
3231.8,0.080886,91.543,92.721
3231.8,0.10189,91.666,92.725
3231.9,0.11431,91.666,92.729
3231.9,0.1256,91.727,92.734
3232,0.14031,91.605,92.738
3232,0.15974,91.605,92.743
3232,0.17817,91.666,92.748
3232.1,0.19703,91.727,92.752
3232.1,0.2196,91.727,92.757
3232.2,0.24803,91.666,92.762
3232.2,0.27403,91.543,92.766
3232.2,0.29346,91.727,92.771
3232.3,0.3066,91.727,92.776
3232.3,0.31674,91.727,92.781
3232.4,0.3246,91.666,92.786
3232.4,0.33303,91.543,92.79
3232.4,0.33574,91.666,92.795
3232.5,0.33689,91.727,92.8
3232.5,0.33803,91.666,92.805
3232.6,0.34017,91.666,92.81
3232.6,0.33946,91.543,92.815
3232.6,0.33231,91.727,92.82
3232.7,0.3216,91.666,92.826
3232.7,0.31546,91.666,92.831
3232.8,0.31046,91.666,92.836
3232.8,0.30689,91.543,92.841
3232.8,0.30231,91.666,92.846
3232.9,0.30017,91.666,92.851
3232.9,0.30003,91.666,92.857
3233,0.2976,91.666,92.862
3233,0.29646,91.666,92.867
3233,0.29174,91.727,92.873
3233.1,0.2826,91.849,92.878
3233.1,0.27431,91.91,92.883
3233.2,0.26446,91.788,92.889
3233.2,0.25746,91.666,92.894
3233.2,0.25317,91.788,92.9
3233.3,0.2436,91.727,92.905
3233.3,0.23531,91.91,92.911
3233.4,0.22874,91.727,92.916
3233.4,0.21731,91.788,92.922
3233.4,0.19717,91.727,92.927
3233.5,0.16746,91.788,92.933
3233.5,0.12846,91.849,92.938
3233.6,0.083029,91.727,92.944
3233.6,0.0306,91.666,92.95
3233.6,-0.026543,91.788,92.955
3233.7,-0.083257,91.849,92.961
3233.7,-0.1344,91.788,92.967
3233.8,-0.1794,91.788,92.972
3233.8,-0.21626,91.666,92.978
3233.8,-0.24611,91.666,92.984
3233.9,-0.26897,91.788,92.99
3233.9,-0.2854,91.788,92.996
3234,-0.29626,91.849,93.001
3234,-0.30083,91.788,93.007
3234,-0.30283,91.727,93.013
3234.1,-0.30497,91.788,93.019
3234.1,-0.30697,91.849,93.025
3234.2,-0.30926,91.91,93.031
3234.2,-0.31026,91.788,93.036
3234.2,-0.3114,91.788,93.042
3234.3,-0.31283,91.788,93.048
3234.3,-0.31111,91.849,93.054
3234.4,-0.30469,91.849,93.06
3234.4,-0.29297,91.849,93.066
3234.4,-0.27897,91.727,93.072
3234.5,-0.26583,91.849,93.078
3234.5,-0.24997,91.849,93.084
3234.6,-0.23369,91.91,93.09
3234.6,-0.21669,91.727,93.096
3234.6,-0.20011,91.788,93.102
3234.7,-0.18497,91.849,93.108
3234.7,-0.16869,91.91,93.114
3234.8,-0.15026,91.91,93.12
3234.8,-0.13297,91.849,93.126
3234.8,-0.12083,91.727,93.132
3234.9,-0.11511,91.91,93.138
3234.9,-0.12026,91.91,93.145
3235,-0.12897,91.91,93.151
3235,-0.13683,91.91,93.157
3235,-0.14626,91.727,93.163
3235.1,-0.15483,91.849,93.169
3235.1,-0.15683,91.91,93.175
3235.2,-0.15111,91.91,93.181
3235.2,-0.13483,91.91,93.187
3235.2,-0.11554,91.788,93.194
3235.3,-0.10069,91.788,93.2
3235.3,-0.088829,91.849,93.206
3235.4,-0.081543,91.91,93.212
3235.4,-0.075257,91.849,93.218
3235.4,-0.074829,91.727,93.224
3235.5,-0.086686,91.727,93.23
3235.5,-0.10154,91.727,93.237
3235.6,-0.11254,91.91,93.243
3235.6,-0.12083,91.788,93.249
3235.6,-0.12469,91.727,93.255
3235.7,-0.12483,91.727,93.261
3235.7,-0.11697,91.91,93.267
3235.8,-0.0944,92.033,93.273
3235.8,-0.067686,91.91,93.28
3235.8,-0.046829,91.91,93.286
3235.9,-0.028971,91.91,93.292
3235.9,-0.0072571,91.91,93.298
3236,0.013029,91.971,93.304
3236,0.030314,91.849,93.31
3236,0.044314,91.91,93.317
3236.1,0.053886,91.727,93.323
3236.1,0.071743,91.91,93.329
3236.2,0.098743,91.971,93.335
3236.2,0.1236,91.91,93.341
3236.2,0.14274,91.91,93.347
3236.3,0.15517,91.788,93.353
3236.3,0.17046,91.91,93.359
3236.4,0.19374,91.91,93.366
3236.4,0.21446,91.91,93.372
3236.4,0.22274,91.91,93.378
3236.5,0.22846,91.91,93.384
3236.5,0.2426,91.91,93.39
3236.6,0.26446,91.91,93.396
3236.6,0.27703,91.91,93.402
3236.6,0.27717,91.971,93.408
3236.7,0.27103,91.849,93.414
3236.7,0.27446,91.849,93.42
3236.8,0.2796,92.033,93.426
3236.8,0.28189,91.91,93.432
3236.8,0.28231,91.971,93.438
3236.9,0.28317,91.849,93.444
3236.9,0.28646,91.91,93.45
3237,0.29946,91.91,93.456
3237,0.30803,91.971,93.462
3237,0.31574,91.91,93.468
3237.1,0.32103,91.971,93.474
3237.1,0.3266,91.91,93.48
3237.2,0.33874,92.094,93.486
3237.2,0.3556,92.094,93.492
3237.2,0.36717,91.971,93.498
3237.3,0.37846,91.971,93.504
3237.3,0.38546,91.91,93.51
3237.4,0.38731,92.033,93.516
3237.4,0.38703,92.094,93.522
3237.4,0.3856,91.91,93.527
3237.5,0.38246,91.91,93.533
3237.5,0.37717,91.91,93.539
3237.6,0.37146,91.971,93.545
3237.6,0.36603,92.094,93.551
3237.6,0.36246,91.971,93.557
3237.7,0.3566,91.91,93.562
3237.7,0.35031,91.91,93.568
3237.8,0.34403,91.971,93.574
3237.8,0.33746,92.033,93.58
3237.8,0.33089,91.971,93.585
3237.9,0.32217,91.91,93.591
3237.9,0.31089,91.849,93.597
3238,0.29731,92.033,93.602
3238,0.27889,92.155,93.608
3238,0.25189,92.033,93.614
3238.1,0.20831,92.033,93.619
3238.1,0.15003,91.91,93.625
3238.2,0.0866,91.91,93.63
3238.2,0.017314,92.094,93.636
3238.2,-0.054686,92.033,93.641
3238.3,-0.12669,91.91,93.647
3238.3,-0.19411,91.91,93.652
3238.4,-0.25054,91.971,93.658
3238.4,-0.2974,92.094,93.663
3238.4,-0.33726,92.094,93.669
3238.5,-0.36769,92.155,93.674
3238.5,-0.39311,92.033,93.68
3238.6,-0.4134,92.094,93.685
3238.6,-0.42683,92.155,93.69
3238.6,-0.42883,92.155,93.696
3238.7,-0.42211,92.155,93.701
3238.7,-0.41283,92.033,93.706
3238.8,-0.4044,92.155,93.712
3238.8,-0.39326,92.155,93.717
3238.8,-0.38069,92.155,93.722
3238.9,-0.36269,92.155,93.727
3238.9,-0.34426,92.094,93.732
3239,-0.32754,92.155,93.738
3239,-0.30983,92.155,93.743
3239,-0.29426,92.155,93.748
3239.1,-0.27926,92.155,93.753
3239.1,-0.25883,92.033,93.758
3239.2,-0.2394,92.033,93.763
3239.2,-0.22011,92.033,93.768
3239.2,-0.19697,92.155,93.773
3239.3,-0.17354,92.155,93.778
3239.3,-0.14454,92.033,93.783
3239.4,-0.11754,92.155,93.788
3239.4,-0.099257,92.094,93.793
3239.4,-0.0864,92.216,93.798
3239.5,-0.078971,92.155,93.803
3239.5,-0.070543,92.094,93.808
3239.6,-0.061543,92.094,93.813
3239.6,-0.056257,92.155,93.818
3239.6,-0.049114,92.216,93.822
3239.7,-0.041543,92.094,93.827
3239.7,-0.038971,92.155,93.832
3239.8,-0.037114,92.216,93.837
3239.8,-0.038829,92.216,93.841
3239.8,-0.0404,92.4,93.846
3239.9,-0.043829,92.277,93.851
3239.9,-0.046257,92.277,93.855
3240,-0.044257,92.155,93.86
3240,-0.036257,92.216,93.865
3240,-0.0254,92.4,93.869
3240.1,-0.020543,92.216,93.874
3240.1,-0.016257,92.155,93.878
3240.2,-0.0064,92.155,93.883
3240.2,-0.00025714,92.216,93.887
3240.2,0.0084571,92.338,93.892
3240.3,0.019314,92.338,93.896
3240.3,0.023314,92.216,93.901
3240.4,0.032743,92.155,93.905
3240.4,0.042029,92.216,93.909
3240.4,0.043314,92.277,93.914
3240.5,0.051029,92.338,93.918
3240.5,0.058029,92.155,93.922
3240.6,0.067029,92.277,93.927
3240.6,0.078314,92.277,93.931
3240.6,0.0876,92.4,93.935
3240.7,0.097029,92.4,93.939
3240.7,0.11503,92.216,93.943
3240.8,0.1376,92.155,93.947
3240.8,0.16046,92.155,93.952
3240.8,0.17931,92.277,93.956
3240.9,0.19889,92.277,93.96
3240.9,0.2226,92.155,93.964
3241,0.24603,92.216,93.968
3241,0.26717,92.216,93.972
3241,0.2836,92.277,93.976
3241.1,0.30246,92.338,93.98
3241.1,0.32289,92.277,93.983
3241.2,0.34874,92.216,93.987
3241.2,0.3716,92.338,93.991
3241.2,0.39374,92.338,93.995
3241.3,0.41589,92.4,93.999
3241.3,0.43446,92.338,94.003
3241.4,0.44517,92.277,94.006
3241.4,0.45174,92.277,94.01
3241.4,0.45446,92.338,94.014
3241.5,0.4556,92.461,94.017
3241.5,0.4526,92.277,94.021
3241.6,0.44646,92.216,94.024
3241.6,0.43674,92.277,94.028
3241.6,0.42646,92.277,94.032
3241.7,0.4156,92.4,94.035
3241.7,0.40189,92.338,94.039
3241.8,0.38803,92.338,94.042
3241.8,0.37446,92.4,94.045
3241.8,0.36146,92.4,94.049
3241.9,0.3496,92.522,94.052
3241.9,0.3366,92.4,94.056
3242,0.32231,92.338,94.059
3242,0.30631,92.4,94.062
3242,0.27846,92.4,94.065
3242.1,0.24203,92.583,94.069
3242.1,0.20546,92.4,94.072
3242.2,0.16946,92.461,94.075
3242.2,0.13203,92.4,94.078
3242.2,0.089886,92.4,94.081
3242.3,0.044314,92.522,94.084
3242.3,0.0041714,92.338,94.087
3242.4,-0.0354,92.4,94.09
3242.4,-0.082114,92.338,94.093
3242.4,-0.13383,92.4,94.096
3242.5,-0.18611,92.461,94.099
3242.5,-0.23183,92.338,94.102
3242.6,-0.26869,92.4,94.105
3242.6,-0.29783,92.4,94.108
3242.6,-0.31583,92.4,94.111
3242.7,-0.3264,92.461,94.113
3242.7,-0.32854,92.4,94.116
3242.8,-0.32397,92.461,94.119
3242.8,-0.31569,92.338,94.122
3242.8,-0.30526,92.4,94.124
3242.9,-0.29254,92.461,94.127
3242.9,-0.2794,92.522,94.129
3243,-0.2654,92.4,94.132
3243,-0.25554,92.338,94.134
3243,-0.24626,92.4,94.137
3243.1,-0.23683,92.522,94.139
3243.1,-0.2304,92.583,94.142
3243.2,-0.22726,92.522,94.144
3243.2,-0.22354,92.461,94.147
3243.2,-0.2164,92.461,94.149
3243.3,-0.20554,92.522,94.151
3243.3,-0.1944,92.522,94.153
3243.4,-0.18426,92.461,94.156
3243.4,-0.17311,92.461,94.158
3243.4,-0.16069,92.461,94.16
3243.5,-0.15497,92.522,94.162
3243.5,-0.15026,92.522,94.164
3243.6,-0.1424,92.522,94.166
3243.6,-0.13411,92.461,94.168
3243.6,-0.12654,92.461,94.17
3243.7,-0.11697,92.461,94.172
3243.7,-0.10626,92.522,94.174
3243.8,-0.089114,92.583,94.176
3243.8,-0.071257,92.461,94.178
3243.8,-0.056829,92.461,94.18
3243.9,-0.048543,92.461,94.182
3243.9,-0.047543,92.644,94.183
3244,-0.050257,92.583,94.185
3244,-0.050829,92.4,94.187
3244,-0.049686,92.4,94.188
3244.1,-0.050114,92.522,94.19
3244.1,-0.0494,92.583,94.192
3244.2,-0.041257,92.522,94.193
3244.2,-0.020543,92.461,94.195
3244.2,0.0056,92.4,94.196
3244.3,0.028457,92.4,94.198
3244.3,0.053314,92.522,94.199
3244.4,0.074886,92.583,94.2
3244.4,0.097029,92.644,94.202
3244.4,0.11174,92.583,94.203
3244.5,0.12174,92.583,94.204
3244.5,0.13174,92.644,94.206
3244.6,0.1466,92.644,94.207
3244.6,0.16003,92.644,94.208
3244.6,0.1746,92.522,94.209
3244.7,0.19017,92.522,94.21
3244.7,0.21203,92.644,94.211
3244.8,0.22903,92.705,94.212
3244.8,0.24174,92.644,94.213
3244.8,0.25146,92.522,94.214
3244.9,0.25803,92.644,94.215
3244.9,0.26346,92.644,94.216
3245,0.26331,92.644,94.217
3245,0.2556,92.705,94.217
3245,0.25417,92.522,94.218
3245.1,0.25374,92.644,94.219
3245.1,0.2506,92.583,94.22
3245.2,0.24474,92.705,94.22
3245.2,0.2406,92.644,94.221
3245.2,0.23903,92.522,94.221
3245.3,0.24103,92.583,94.222
3245.3,0.23989,92.705,94.222
3245.4,0.2376,92.644,94.223
3245.4,0.23489,92.644,94.223
3245.4,0.2266,92.522,94.224
3245.5,0.2086,92.644,94.224
3245.5,0.18489,92.583,94.224
3245.6,0.16017,92.705,94.225
3245.6,0.13017,92.644,94.225
3245.6,0.098886,92.583,94.225
3245.7,0.063029,92.644,94.225
3245.7,0.024314,92.644,94.225
3245.8,-0.014257,92.828,94.225
3245.8,-0.056686,92.766,94.225
3245.8,-0.10211,92.644,94.225
3245.9,-0.14683,92.644,94.225
3245.9,-0.19469,92.644,94.225
3246,-0.24326,92.766,94.225
3246,-0.2864,92.705,94.225
3246,-0.32197,92.644,94.224
3246.1,-0.35283,92.644,94.224
3246.1,-0.38426,92.705,94.224
3246.2,-0.40697,92.644,94.224
3246.2,-0.41997,92.705,94.223
3246.2,-0.42754,92.705,94.223
3246.3,-0.43011,92.644,94.222
3246.3,-0.43069,92.644,94.222
3246.4,-0.42511,92.644,94.221
3246.4,-0.4104,92.889,94.221
3246.4,-0.39454,92.705,94.22
3246.5,-0.37997,92.705,94.219
3246.5,-0.36154,92.644,94.219
3246.6,-0.33897,92.644,94.218
3246.6,-0.31226,92.828,94.217
3246.6,-0.28411,92.644,94.216
3246.7,-0.25583,92.644,94.215
3246.7,-0.23083,92.644,94.215
3246.8,-0.20769,92.644,94.214
3246.8,-0.18769,92.705,94.213
3246.8,-0.17383,92.644,94.211
3246.9,-0.1694,92.644,94.21
3246.9,-0.17026,92.644,94.209
3247,-0.17526,92.644,94.208
3247,-0.18569,92.766,94.207
3247,-0.1924,92.705,94.206
3247.1,-0.19354,92.766,94.204
3247.1,-0.1894,92.828,94.203
3247.2,-0.17754,92.828,94.202
3247.2,-0.16126,92.889,94.2
3247.2,-0.1474,92.889,94.199
3247.3,-0.12954,92.828,94.197
3247.3,-0.11511,92.766,94.196
3247.4,-0.10326,92.766,94.194
3247.4,-0.092971,92.889,94.192
3247.4,-0.083257,92.889,94.191
3247.5,-0.074971,92.766,94.189
3247.5,-0.0614,92.766,94.187
3247.6,-0.047543,92.828,94.185
3247.6,-0.034114,92.889,94.183
3247.6,-0.022543,92.889,94.182
3247.7,-0.012829,92.705,94.18
3247.7,-0.010543,92.889,94.178
3247.8,-0.015543,92.705,94.175
3247.8,-0.026829,92.828,94.173
3247.8,-0.042543,92.705,94.171
3247.9,-0.061829,92.644,94.169
3247.9,-0.074543,92.766,94.167
3248,-0.0814,92.644,94.165
3248,-0.080114,92.889,94.162
3248,-0.079114,92.766,94.16
3248.1,-0.072114,92.644,94.157
3248.1,-0.053114,92.766,94.155
3248.2,-0.022686,92.644,94.152
3248.2,0.0050286,92.766,94.15
3248.2,0.031886,92.766,94.147
3248.3,0.063457,92.644,94.145
3248.3,0.10517,92.644,94.142
3248.4,0.13917,92.583,94.139
3248.4,0.16317,92.644,94.136
3248.4,0.18103,92.705,94.134
3248.5,0.19017,92.644,94.131
3248.5,0.19474,92.644,94.128
3248.6,0.20117,92.644,94.125
3248.6,0.21103,92.644,94.122
3248.6,0.23231,92.705,94.119
3248.7,0.25946,92.705,94.116
3248.7,0.28574,92.644,94.113
3248.8,0.31589,92.583,94.109
3248.8,0.34617,92.705,94.106
3248.8,0.36631,92.644,94.103
3248.9,0.37889,92.766,94.099
3248.9,0.38703,92.644,94.096
3249,0.39017,92.644,94.093
3249,0.39246,92.705,94.089
3249,0.39403,92.705,94.086
3249.1,0.39474,92.889,94.082
3249.1,0.39603,92.766,94.078
3249.2,0.39546,92.705,94.075
3249.2,0.39231,92.828,94.071
3249.2,0.38917,92.889,94.067
3249.3,0.38389,92.889,94.063
3249.3,0.37703,92.766,94.059
3249.4,0.36803,92.828,94.055
3249.4,0.35874,92.705,94.051
3249.4,0.35117,92.828,94.047
3249.5,0.34289,92.766,94.043
3249.5,0.33203,92.828,94.039
3249.6,0.32046,92.705,94.035
3249.6,0.3086,92.766,94.031
3249.6,0.29646,92.828,94.026
3249.7,0.27817,92.828,94.022
3249.7,0.2566,92.889,94.018
3249.8,0.2336,92.705,94.013
3249.8,0.20903,92.705,94.009
3249.8,0.17689,92.889,94.004
3249.9,0.13731,92.889,94
3249.9,0.088886,92.766,93.995
