211.43,0.35123,0,0.061035,0,0,0.11938,87.123,96.115,96
211.51,0.36397,0,0.061054,0,0,0.11938,87.123,96.115,96
211.6,0.37701,0,0.061072,0,0,0.11938,87.691,96.115,96
211.68,0.39032,0,0.061092,0,0,0.11938,87.691,96.115,96
211.76,0.40389,0,0.061111,0,0,0.11938,87.691,96.115,96
211.85,0.41769,0,0.061131,0,0,0.11938,87.691,96.115,96
211.94,0.43169,0,0.061151,0,0,0.11938,87.691,96.115,96
212.03,0.44588,0,0.061171,0,0,0.11938,87.691,96.115,96
212.12,0.46024,0,0.061192,0,0,0.11938,87.691,96.115,96
212.21,0.47473,0,0.061213,0,0,0.11938,87.691,96.115,96
212.3,0.48932,0.044964,0.061234,0,0,0.11938,87.108,96.115,96
212.36,0.49905,0.086435,0.061248,0,0,0.11938,87.108,96.115,96
212.41,0.50728,0.11705,0.061259,0,0,0.11938,87.108,96.115,96
212.46,0.48305,0.14309,0.061271,0,0,0.11938,87.108,96.115,96
212.51,0.40365,0.16639,0.061282,0,0,0.11938,87.108,96.115,96
212.56,0.33594,0.18792,0.061293,0,0,0.11938,87.108,96.115,96
212.61,0.47024,0.20838,0.083551,1,0,0.17729,87.108,96.17,96
212.67,0.48461,0.22835,0.08357,1,0,0.17729,87.108,96.17,96
212.73,0.50075,0.24854,0.083592,1,0,0.17729,87.108,96.17,96
212.8,0.51866,0.26859,0.083616,1,0,0.17729,87.108,96.17,96
212.87,0.5367,0.28666,0.08364,1,0,0.17729,87.108,96.17,96
212.95,0.55494,0.30308,0.083665,1,0,0.17729,87.108,96.17,96
213.02,0.57346,0.31814,0.08369,1,0,0.17729,87.108,96.17,96
213.09,0.59235,0.33204,0.083715,1,0,0.17729,87.108,96.17,96
213.17,0.61167,0.34496,0.083741,1,0,0.17729,87.108,96.17,96
213.25,0.63149,0.35744,0.083767,1,0,0.17729,87.108,96.17,96
213.33,0.6518,0.37022,0.083795,1,0,0.17729,87.108,96.17,96
213.41,0.67252,0.38326,0.083822,1,0,0.17729,87.108,96.17,96
213.49,0.69311,0.39621,0.08385,1,0,0.17729,87.108,96.17,96
213.57,0.71349,0.40903,0.083877,1,0,0.17729,87.108,96.17,96
213.65,0.73368,0.42174,0.083904,1,0,0.17729,87.108,96.17,96
213.73,0.75373,0.43435,0.083931,1,0,0.17729,87.108,96.17,96
213.81,0.77366,0.44689,0.083958,1,0,0.17729,87.108,96.17,96
213.89,0.79348,0.45937,0.083985,1,0,0.17729,87.108,96.17,96
213.96,0.81322,0.47179,0.084011,1,0,0.17729,87.108,96.17,96
214.04,0.83289,0.48416,0.084038,1,0,0.17729,87.108,96.17,96
214.12,0.85249,0.4965,0.084064,1,0,0.17729,87.108,96.17,96
214.19,0.87205,0.5088,0.08409,1,0,0.17729,87.108,96.17,96
214.27,0.89156,0.42128,0.084116,1,0,0.17729,87.108,96.17,96
214.34,0.90886,0.32792,0.084139,1,0,0.17729,87.108,96.17,96
214.4,0.9246,0.26109,0.084161,1,0,0.17729,87.108,96.17,96
214.46,0.94011,0.20856,0.084181,1,0,0.17729,87.108,96.17,96
214.5,0.95039,0.17971,0.084195,1,0,0.17729,87.108,96.17,96
214.53,0.95749,0.16215,0.084205,1,0,0.17729,87.108,96.17,96
214.56,0.96478,0.14592,0.084214,1,0,0.17729,87.108,96.17,96
214.59,0.97233,0.1308,0.084225,1,0,0.17729,87.108,96.17,96
214.62,0.98026,0.11661,0.084235,1,0,0.17729,87.108,96.17,96
214.65,0.9887,0.1032,0.084247,1,0,0.17729,87.108,96.17,96
214.69,0.99785,0.090387,0.084259,1,0,0.17729,87.108,96.17,96
214.73,1.0081,0.077969,0.084272,1,0,0.17729,87.108,96.17,96
214.76,0,0.06997,0.084282,0,0,0.17729,87.108,96.17,96
214.79,0,0.063047,0.084292,0,0,0.17729,87.108,96.17,96
214.8,0,0.059941,0.084297,0,0,0.17729,87.108,96.17,96
214.82,0,0.056881,0.084302,0,0,0.17729,87.108,96.17,96
214.83,0,0.053854,0.084307,0,0,0.17729,87.108,96.17,96
214.85,0,0.050845,0.084312,0,0,0.17729,87.108,96.17,96
214.86,0,0.047835,0.084318,0,0,0.17729,87.108,96.17,96
214.88,0,0.0448,0.084324,0,0,0.17729,87.108,96.17,96
214.9,0,0.041708,0.08433,0,0,0.17729,87.108,96.17,96
214.92,0,0.038502,0.084338,0,0,0.17729,87.108,96.17,96
214.95,0,0.035077,0.084346,0,0,0.17729,87.108,96.17,96
214.98,0,0.031155,0.084357,0,0,0.17729,87.108,96.17,96
215.02,0,0.027137,0.08437,0,0,0.17729,87.108,96.17,96
215.06,0,0.02351,0.084384,0,0,0.17729,87.108,96.17,96
215.1,0,0.020288,0.084397,0,0,0.17729,87.108,96.17,96
215.13,0,0.017786,0.084409,0,0,0.17729,87.108,96.17,96
215.17,0,0.015757,0.084421,0,0,0.17729,87.108,96.17,96
215.2,0,0.014025,0.084431,0,0,0.17729,87.108,96.17,96
215.23,0,0.012507,0.084442,0,0,0.17729,87.108,96.17,96
215.26,0,0.011153,0.084453,0,0,0.17729,87.108,96.17,96
215.29,0,0.0099338,0.084463,0,0,0.17729,87.108,96.17,96
215.32,0,0.0088279,0.084474,0,0,0.17729,87.108,96.17,96
215.36,0,0.0078199,0.084485,0,0,0.17729,87.108,96.17,96
215.39,0,0.0068984,0.084497,0,0,0.17729,87.108,96.17,96
215.43,0,0.0060545,0.084509,0,0,0.17729,87.108,96.17,96
215.46,0,0.0052814,0.084522,0,0,0.17729,87.108,96.17,96
215.5,0,0.0045735,0.084535,0,0,0.17729,87.108,96.17,96
215.54,0,0.0039263,0.084549,0,0,0.17729,87.108,96.17,96
215.59,0,0.0033363,0.084564,0,0,0.17729,87.108,96.17,96
215.64,0,0.0028006,0.084581,0,0,0.17729,87.108,96.17,96
215.69,0,0.0023167,0.084598,0,0,0.17729,87.108,96.17,96
215.74,0,0.0018827,0.084617,0,0,0.17729,87.108,96.17,96
215.81,0,0.0014971,0.084639,0,0,0.17729,87.108,96.17,96
215.88,0,0.0011585,0.084662,0,0,0.17729,87.108,96.17,96
215.96,0,0.00086593,0.084689,0,0,0.17729,87.108,96.17,96
216.05,0,0.00061847,0.08472,0,0,0.17729,87.108,96.17,96
216.15,0,0.00041709,0.084757,0,0,0.17729,87.108,96.17,96
216.86,0,0.062465,0.084998,0,0,0.17729,88.267,96.17,96
216.93,0,0.15043,0.08502,0,0,0.17729,88.267,96.17,96
216.96,0,0.18974,0.085032,0,0,0.17729,88.267,96.17,96
216.99,0,0.22348,0.085043,0,0,0.17729,88.267,96.17,96
217.03,0,0.25353,0.085054,0,0,0.17729,88.267,96.17,96
217.06,0,0.28096,0.085065,0,0,0.17729,88.267,96.17,96
217.09,0,0.30651,0.085077,0,0,0.17729,88.267,96.17,96
217.13,0.0062566,0.33072,0.085089,0,0,0.17729,88.267,96.17,96
217.17,0.065965,0.35409,0.085101,0,0,0.17729,88.267,96.17,96
217.21,0.1217,0.3771,0.085115,0,0,0.17729,88.267,96.17,96
217.25,0.17353,0.39963,0.085129,0,0,0.17729,88.267,96.17,96
217.28,0.20834,0.41541,0.085141,0,0,0.17729,88.267,96.17,96
217.31,0.23899,0.42977,0.085151,0,0,0.17729,88.267,96.17,96
217.34,0.26672,0.44314,0.085162,0,0,0.17729,88.267,96.17,96
217.38,0.29232,0.45583,0.085173,0,0,0.17729,88.267,96.17,96
217.41,0.31635,0.46805,0.085184,0,0,0.17729,88.267,96.17,96
217.44,0.33927,0.48,0.085196,0,0,0.17729,88.267,96.17,96
217.48,0.36149,0.49186,0.085208,0,0,0.17729,88.267,96.17,96
217.52,0.38346,0.50387,0.085222,0,0,0.17729,88.267,96.17,96
217.56,0.40576,0.51636,0.085236,0,0,0.17729,88.267,96.17,96
217.61,0.42936,0.52993,0.085254,0,0,0.17729,88.267,96.17,96
217.67,0.45214,0.54336,0.085273,0,0,0.17729,88.267,96.17,96
217.72,0.47279,0.55584,0.085292,0,0,0.17729,88.267,96.17,96
217.78,0.49166,0.5675,0.085311,0,0,0.17729,88.267,96.17,96
217.84,0.50902,0.57896,0.08533,0,0,0.17729,88.267,96.17,96
217.9,0.52509,0.59065,0.08535,0,0,0.17729,88.267,96.17,96
217.96,0.54004,0.6026,0.085371,0,0,0.17729,88.267,96.17,96
218.02,0.55363,0.6145,0.085391,0,0,0.17729,88.267,96.17,96
218.07,0.56579,0.6261,0.085411,0,0,0.17729,88.267,96.17,96
218.13,0.57734,0.63764,0.08543,0,0,0.17729,88.267,96.17,96
218.19,0.58902,0.64932,0.08545,0,0,0.17729,88.267,96.17,96
218.25,0.601,0.6613,0.085471,0,0,0.17729,88.267,96.17,96
218.31,0.6134,0.6737,0.085492,0,0,0.17729,88.267,96.17,96
218.38,0.62634,0.68665,0.085514,0,0,0.17729,88.267,96.17,96
218.45,0.63996,0.70026,0.085537,0,0,0.17729,88.267,96.17,96
218.52,0.65438,0.71469,0.13204,0,1,0.29831,88.267,96.286,96
218.59,0.66931,0.6727,0.13208,0,1,0.29831,88.267,96.286,96
218.66,0.68305,0.52731,0.13212,0,1,0.29831,88.267,96.286,96
218.72,0.69515,0.42558,0.13215,0,1,0.29831,88.267,96.286,96
218.78,0.70688,0.34565,0.13219,0,1,0.29831,88.267,96.286,96
218.84,0.7178,0.28485,0.13222,0,1,0.29831,88.267,96.286,96
218.86,0.72349,0.25753,0.13224,0,1,0.29831,88.267,96.286,96
218.89,0.69066,0.23721,0.13225,0,1,0.29831,88.267,96.286,96
218.91,0.63495,0.21807,0.13226,0,1,0.29831,88.267,96.286,96
218.94,0.58218,0.19995,0.13228,0,1,0.29831,88.267,96.286,96
218.96,0.53187,0.18267,0.13229,0,1,0.29831,88.267,96.286,96
218.99,0.48359,0.16609,0.13231,0,1,0.29831,88.267,96.286,96
219.02,0.43686,0.15004,0.13232,0,1,0.29831,88.267,96.286,96
219.05,0.39112,0.13433,0.13234,0,1,0.29831,88.267,96.286,96
219.08,0.34555,0.11868,0.13236,0,1,0.29831,88.267,96.286,96
219.12,0.29857,0.10254,0.13238,0,1,0.29831,88.267,96.286,96
219.16,0.26404,0.090685,0.1324,0,1,0.29831,88.267,96.286,96
219.18,0.24136,0.082895,0.13242,0,1,0.29831,88.267,96.286,96
219.21,0.22016,0.075612,0.13243,0,1,0.29831,88.267,96.286,96
219.24,0.20018,0.068753,0.13245,0,1,0.29831,88.267,96.286,96
219.27,0.18123,0.062243,0.13246,0,1,0.29831,88.267,96.286,96
219.3,0.16309,0.056014,0.13248,0,1,0.29831,88.267,96.286,96
219.33,0.14555,0.049988,0.1325,0,1,0.29831,88.267,96.286,96
219.36,0.12832,0.04407,0.13252,0,1,0.29831,88.267,96.286,96
219.4,0.11093,0.038098,0.13254,0,1,0.29831,88.267,96.286,96
219.45,0.093786,0.032211,0.13257,0,0,0.29831,88.267,96.286,96
219.5,0.079514,0.027309,0.1326,0,0,0.29831,88.267,96.286,96
219.54,0.06751,0.023186,0.13262,0,0,0.29831,88.267,96.286,96
219.59,0.057268,0.019668,0.13265,0,0,0.29831,88.267,96.286,96
219.64,0.04845,0.01664,0.13268,0,0,0.29831,88.267,96.286,96
219.69,0.040817,0.014018,0.13271,0,0,0.29831,88.267,96.286,96
219.74,0.034192,0.011743,0.13273,0,0,0.29831,88.267,96.286,96
219.79,0.028529,0.0097982,0.13276,0,0,0.29831,88.267,96.286,96
219.84,0.023852,0.0081918,0.13279,0,0,0.29831,88.267,96.286,96
219.89,0.019927,0.0068439,0.13282,0,0,0.29831,88.267,96.286,96
219.94,0.016597,0.0057001,0.13285,0,0,0.29831,88.267,96.286,96
219.99,0.013752,0.0047231,0.13288,0,0,0.29831,88.267,96.286,96
220.05,0.011315,0.003886,0.13291,0,0,0.29831,88.267,96.286,96
220.11,0.0092262,0.0031687,0.13295,0,0,0.29831,88.267,96.286,96
220.17,0.0074398,0.0025552,0.13298,0,0,0.29831,88.267,96.286,96
220.23,0.0059185,0.0020327,0.13302,0,0,0.29831,88.267,96.286,96
220.3,0.0046319,0.0015908,0.13306,0,0,0.29831,88.267,96.286,96
220.38,0.003554,0.0012206,0.1331,0,0,0.29831,88.267,96.286,96
220.46,0.0026622,0.00091432,0.13315,0,0,0.29831,88.267,96.286,96
220.55,0.0019365,0,0.1332,0,0,0.29831,88.267,96.286,96
220.65,0.0013585,0,0.13326,0,0,0.29831,88.267,96.286,96
220.76,0.00091085,0,0.13332,0,0,0.29831,88.267,96.286,96
221.26,0,0.052006,0.13361,0,0,0.29831,90.46,96.286,96
221.33,0,0.24245,0.13365,0,0,0.29831,90.46,96.286,96
221.36,0,0.28914,0.13366,0,0,0.29831,90.46,96.286,96
221.38,0,0.32573,0.13368,0,0,0.29831,90.46,96.286,96
221.41,0,0.35586,0.13369,0,0,0.29831,90.46,96.286,96
221.43,0,0.38152,0.13371,0,0,0.29831,90.46,96.286,96
221.46,0,0.40396,0.13372,0,0,0.29831,90.46,96.286,96
221.49,0,0.42403,0.13374,0,0,0.29831,90.46,96.286,96
221.52,0,0.44237,0.13375,0,0,0.29831,90.46,96.286,96
221.55,0.10083,0.45953,0.13377,0,0,0.29831,90.46,96.286,96
221.59,0.20863,0.47611,0.1338,0,0,0.29831,90.46,96.286,96
221.62,0.27345,0.48844,0.13381,0,0,0.29831,90.46,96.286,96
221.65,0.31546,0.49769,0.13383,0,0,0.29831,90.46,96.286,96
221.67,0.34914,0.50597,0.13384,0,0,0.29831,90.46,96.286,96
221.7,0.37729,0.51358,0.13386,0,0,0.29831,90.46,96.286,96
221.73,0.40158,0.52072,0.13388,0,0,0.29831,90.46,96.286,96
221.76,0.42308,0.52755,0.13389,0,0,0.29831,90.46,96.286,96
221.79,0.44259,0.53419,0.13391,0,0,0.29831,90.46,96.286,96
221.83,0.46076,0.54082,0.13393,0,0,0.29831,90.46,96.286,96
221.87,0.4783,0.54766,0.13395,0,0,0.29831,90.46,96.286,96
221.91,0.49583,0.55497,0.13398,0,0,0.29831,90.46,96.286,96
221.96,0.51074,0.5616,0.13401,0,0,0.29831,90.46,96.286,96
222.01,0.52306,0.5674,0.13404,0,0,0.29831,90.46,96.286,96
222.06,0.53359,0.57259,0.13407,0,0,0.29831,90.46,96.286,96
222.11,0.54279,0.57732,0.13409,0,0,0.29831,90.46,96.286,96
222.16,0.55098,0.5817,0.13412,0,0,0.29831,90.46,96.286,96
222.21,0.55837,0.58579,0.13415,0,0,0.29831,90.46,96.286,96
222.26,0.56494,0.58955,0.13418,0,0,0.29831,90.46,96.286,96
222.32,0.57072,0.59295,0.13421,0,0,0.29831,90.46,96.286,96
222.37,0.57593,0.59609,0.13424,0,0,0.29831,90.46,96.286,96
222.42,0.5807,0.59904,0.13427,0,0,0.29831,90.46,96.286,96
222.48,0.58512,0.60183,0.1343,0,0,0.29831,90.46,96.286,96
222.53,0.58926,0.6045,0.13434,0,0,0.29831,90.46,96.286,96
222.59,0.59317,0.60707,0.13437,0,0,0.29831,90.46,96.286,96
222.66,0.5969,0.60962,0.13441,0,0,0.29831,90.46,96.286,96
222.72,0.60047,0.55043,0.13445,0,0,0.29831,90.46,96.286,96
222.78,0.60321,0.38651,0.13448,0,0,0.29831,90.46,96.286,96
222.83,0.60542,0.28417,0.13451,0,0,0.29831,90.46,96.286,96
222.88,0.60743,0.2106,0.13453,0,0,0.29831,90.46,96.286,96
222.91,0.60901,0.16492,0.13455,0,0,0.29831,90.46,96.286,96
222.94,0.60992,0.14299,0.13457,0,0,0.29831,90.46,96.286,96
222.96,0.61086,0.12357,0.13458,0,0,0.29831,90.46,96.286,96
222.98,0.59387,0.10625,0.13459,0,0,0.29831,90.46,96.286,96
223.01,0.50713,0.090736,0.13461,0,0,0.29831,90.46,96.286,96
223.04,0.42897,0.076751,0.13462,0,0,0.29831,90.46,96.286,96
223.06,0.3581,0.064072,0.13464,0,0,0.29831,90.46,96.286,96
223.1,0.2933,0.052478,0.13466,0,0,0.29831,90.46,96.286,96
223.13,0.23314,0.041713,0.13468,0,0,0.29831,90.46,96.286,96
223.18,0.17541,0.031384,0.13471,0,0,0.29831,90.46,96.286,96
223.2,0.15079,0.02698,0.13472,0,0,0.29831,90.46,96.286,96
223.23,0.12941,0.023153,0.13473,0,0,0.29831,90.46,96.286,96
223.25,0.1105,0.019771,0.13475,0,0,0.29831,90.46,96.286,96
223.28,0.093685,0.016762,0.13476,0,0,0.29831,90.46,96.286,96
223.3,0.078634,0.014069,0.13478,0,0,0.29831,90.46,96.286,96
223.34,0.065076,0.011643,0.1348,0,0,0.29831,90.46,96.286,96
223.37,0.052748,0.0094378,0.13481,0,0,0.29831,90.46,96.286,96
223.41,0.041349,0.0073982,0.13484,0,0,0.29831,90.46,96.286,96
223.45,0.030768,0.0055051,0.13486,0,0,0.29831,90.46,96.286,96
223.5,0.022807,0.0040806,0.13489,0,0,0.29831,90.46,96.286,96
223.55,0.016946,0.003032,0.13492,0,0,0.29831,90.46,96.286,96
223.6,0.012561,0.0022475,0.13495,0,0,0.29831,90.46,96.286,96
223.64,0.0092546,0.0016558,0.13497,0,0,0.29831,90.46,96.286,96
223.69,0.0067554,0.0012087,0.135,0,0,0.29831,90.46,96.286,96
223.75,0.0049037,0.00087738,0.13503,0,0,0.29831,90.46,96.286,96
223.8,0.0035817,0.00064083,0.13506,0,0,0.29831,90.46,96.286,96
223.85,0.0026163,0.0004681,0.13509,0,0,0.29831,90.46,96.286,96
223.9,0.0019018,0.00034028,0.13512,0,0,0.29831,90.46,96.286,96
223.95,0.0013704,0.00024519,0.13515,0,0,0.29831,90.46,96.286,96
224,0.00097536,0.00017451,0.13518,0,0,0.29831,90.46,96.286,96
224.06,0.00068324,0.00012225,0.13521,0,0,0.29831,90.46,96.286,96
224.12,0.00046928,8.3964e-05,0.13524,0,0,0.29831,90.46,96.286,96
224.18,0.0003147,5.6306e-05,0.13528,0,0,0.29831,90.46,96.286,96
224.25,0.00020504,3.6685e-05,0.13532,0,0,0.29831,90.46,96.286,96
224.32,0.00012903,2.3086e-05,0.13536,0,0,0.29831,90.46,96.286,96
224.4,7.7867e-05,1.3932e-05,0.13541,0,0,0.29831,90.46,96.286,96
224.49,4.4662e-05,7.991e-06,0.13546,0,0,0.29831,90.46,96.286,96
224.59,2.4071e-05,4.3067e-06,0.13551,0,0,0.29831,90.46,96.286,96
224.7,1.2011e-05,2.1489e-06,0.13558,0,0,0.29831,90.46,96.286,96
224.83,5.44e-06,9.7333e-07,0.13565,0,0,0.29831,90.46,96.286,96
224.97,2.1771e-06,3.8952e-07,0.13573,0,0,0.29831,90.46,96.286,96
225.04,0.48078,2.5595e-07,0.056601,1,0,0.092175,90.46,96.088,96
225.06,0.48683,2.212e-07,0.056605,1,0,0.092175,90.46,96.088,96
225.08,0.49248,0,0.056609,1,0,0.092175,91.127,96.088,96
225.11,0.49843,0,0.056613,1,0,0.092175,91.127,96.088,96
225.13,0.50478,0,0.056617,1,0,0.092175,91.127,96.088,96
225.16,0.51163,0,0.056622,1,0,0.092175,91.127,96.088,96
225.19,0.51916,0,0.056627,1,0,0.092175,91.127,96.088,96
225.22,0.52764,0,0.056633,1,0,0.092175,91.127,96.088,96
225.26,0.53763,0,0.05664,1,0,0.092175,91.127,96.088,96
225.3,0.54982,0,0.056648,1,0,0.092175,91.127,96.088,96
225.35,0.56264,0,0.056657,1,0,0.092175,91.127,96.088,96
225.4,0.57582,0,0.056666,1,0,0.092175,91.127,96.088,96
225.45,0.58937,0,0.056675,1,0,0.092175,91.127,96.088,96
225.51,0.60327,0,0.056684,1,0,0.092175,91.127,96.088,96
225.56,0.61745,0,0.056694,1,0,0.092175,91.127,96.088,96
225.61,0.63123,0,0.056703,1,0,0.092175,91.127,96.088,96
225.67,0.64481,0,0.056712,1,0,0.092175,91.127,96.088,96
225.72,0.65844,0,0.056721,1,0,0.092175,91.127,96.088,96
225.77,0.67232,0,0.056731,1,0,0.092175,91.127,96.088,96
225.83,0.6866,0,0.056741,1,0,0.092175,91.127,96.088,96
225.88,0.7014,0,0.056751,1,0,0.092175,91.127,96.088,96
225.94,0.71687,0,0.056761,1,0,0.092175,91.127,96.088,96
226,0.73313,0,0.056772,1,0,0.092175,91.127,96.088,96
226.07,0.75012,0,0.056784,1,0,0.092175,91.127,96.088,96
226.14,0.76738,0,0.056795,1,0,0.092175,91.127,96.088,96
226.2,0.78488,0,0.056807,1,0,0.092175,91.127,96.088,96
226.27,0.80261,0,0.056819,1,0,0.092175,91.127,96.088,96
226.34,0.82053,0,0.056831,1,0,0.092175,91.127,96.088,96
226.41,0.83865,0,0.056844,1,0,0.092175,91.127,96.088,96
226.48,0.85693,0,0.056856,1,0,0.092175,91.127,96.088,96
226.55,0.87536,0,0.056868,1,0,0.092175,91.127,96.088,96
226.62,0.89392,0,0.056881,1,0,0.092175,91.127,96.088,96
226.69,0.91261,0,0.056894,1,0,0.092175,91.127,96.088,96
226.76,0.9314,0,0.056906,1,0,0.092175,91.127,96.088,96
226.84,0.95029,0,0.056919,1,0,0.092175,91.127,96.088,96
226.9,0.96835,0.056911,0.056931,1,0,0.092175,89.803,96.088,96
226.95,0.981,0.10446,0.05694,1,0,0.092175,89.803,96.088,96
226.99,0.99185,0.14058,0.056947,1,0,0.092175,89.803,96.088,96
227.03,1.002,0.17121,0.056954,1,0,0.092175,89.803,96.088,96
227.07,1.012,0.19847,0.056961,1,0,0.092175,89.803,96.088,96
227.11,1.022,0.22348,0.056968,1,0,0.092175,89.803,96.088,96
227.15,1.0321,0.24693,0.056975,1,0,0.092175,89.803,96.088,96
227.18,0,0.26644,0.056981,0,0,0.092175,89.803,96.088,96
227.21,0,0.28167,0.056986,0,0,0.092175,89.803,96.088,96
227.24,0,0.29403,0.05699,0,0,0.092175,89.803,96.088,96
227.25,0,0.3006,0.056993,0,0,0.092175,89.803,96.088,96
227.27,0,0.30725,0.056995,0,0,0.092175,89.803,96.088,96
227.28,0,0.31401,0.056998,0,0,0.092175,89.803,96.088,96
227.3,0,0.32092,0.057001,0,0,0.092175,89.803,96.088,96
227.31,0,0.32806,0.057004,0,0,0.092175,89.803,96.088,96
227.33,0,0.33551,0.057007,0,0,0.092175,89.803,96.088,96
227.35,0,0.34341,0.057011,0,0,0.092175,89.803,96.088,96
227.37,0,0.35198,0.057015,0,0,0.092175,89.803,96.088,96
227.4,0,0.36169,0.057019,0,0,0.092175,89.803,96.088,96
227.43,0,0.37358,0.057025,0,0,0.092175,89.803,96.088,96
227.47,0,0.38612,0.057032,0,0,0.092175,89.803,96.088,96
227.51,0,0.39907,0.057039,0,0,0.092175,89.803,96.088,96
227.55,0,0.41211,0.057046,0,0,0.092175,89.803,96.088,96
227.59,0,0.42364,0.057052,0,0,0.092175,89.803,96.088,96
227.62,0,0.43439,0.057058,0,0,0.092175,89.803,96.088,96
227.65,0,0.44478,0.057063,0,0,0.092175,89.803,96.088,96
227.68,0,0.45505,0.057069,0,0,0.092175,89.803,96.088,96
227.71,0,0.46535,0.057074,0,0,0.092175,89.803,96.088,96
227.74,0,0.47578,0.05708,0,0,0.092175,89.803,96.088,96
227.78,0,0.48643,0.057086,0,0,0.092175,89.803,96.088,96
227.81,0,0.49739,0.057092,0,0,0.092175,89.803,96.088,96
227.84,0,0.50874,0.057098,0,0,0.092175,89.803,96.088,96
227.88,0,0.44556,0.057104,0,0,0.092175,89.803,96.088,96
227.92,0,0.36454,0.057111,0,0,0.092175,89.803,96.088,96
227.96,0,0.29647,0.057118,0,0,0.092175,89.803,96.088,96
227.99,0,0.24266,0.057124,0,0,0.092175,89.803,96.088,96
228.03,0,0.19873,0.057131,0,0,0.092175,89.803,96.088,96
228.07,0,0.16218,0.057138,0,0,0.092175,89.803,96.088,96
228.11,0,0.13153,0.057144,0,0,0.092175,89.803,96.088,96
228.15,0,0.10577,0.057152,0,0,0.092175,89.803,96.088,96
228.19,0,0.084184,0.057159,0,0,0.092175,89.803,96.088,96
228.23,0,0.068709,0.057166,0,0,0.092175,89.803,96.088,96
228.26,0,0.057768,0.057172,0,0,0.092175,89.803,96.088,96
228.3,0,0.048079,0.057178,0,0,0.092175,89.803,96.088,96
228.33,0,0.039457,0.057184,0,0,0.092175,89.803,96.088,96
228.37,0,0.031742,0.057192,0,0,0.092175,89.803,96.088,96
228.42,0,0.024776,0.0572,0,0,0.092175,89.803,96.088,96
228.48,0,0.018347,0.05721,0,0,0.092175,89.803,96.088,96
228.55,0,0.012649,0.057222,0,0,0.092175,89.803,96.088,96
228.62,0,0.0085186,0.057235,0,0,0.092175,89.803,96.088,96
228.7,0,0.0055933,0.057249,0,0,0.092175,89.803,96.088,96
228.78,0,0.0036032,0.057264,0,0,0.092175,89.803,96.088,96
228.86,0,0.0023965,0.057277,0,0,0.092175,89.803,96.088,96
228.93,0,0.001617,0.05729,0,0,0.092175,89.803,96.088,96
229.01,0,0.0010914,0.057303,0,0,0.092175,89.803,96.088,96
229.08,0,0.00073062,0.057317,0,0,0.092175,89.803,96.088,96
229.16,0,0.000482,0.05733,0,0,0.092175,89.803,96.088,96
229.24,0,0.00031155,0.057345,0,0,0.092175,89.803,96.088,96
229.33,0,0.00019614,0.05736,0,0,0.092175,89.803,96.088,96
229.42,0,0.00011949,0.057377,0,0,0.092175,89.803,96.088,96
230.1,0,0,0.057497,0,0,0.092175,90.412,96.088,96
230.72,0.091057,0,0.057606,0,0,0.092175,90.412,96.088,96
230.76,0.1292,0,0.057614,0,0,0.092175,90.412,96.088,96
230.8,0.16099,0,0.057621,0,0,0.092175,90.412,96.088,96
230.84,0.189,0,0.057627,0,0,0.092175,90.412,96.088,96
230.87,0.21449,0,0.057634,0,0,0.092175,90.412,96.088,96
230.91,0.23824,0,0.057641,0,0,0.092175,90.412,96.088,96
230.95,0.2608,0,0.057648,0,0,0.092175,90.412,96.088,96
230.99,0.28264,0,0.057655,0,0,0.092175,90.412,96.088,96
231.04,0.30424,0,0.057663,0,0,0.092175,90.412,96.088,96
231.09,0.32622,0,0.057672,0,0,0.092175,90.412,96.088,96
231.15,0.3494,0,0.057682,0,0,0.092175,90.412,96.088,96
231.21,0.37138,0,0.057693,0,0,0.092175,90.412,96.088,96
231.27,0.39177,0,0.057704,0,0,0.092175,90.412,96.088,96
231.33,0.41218,0,0.057715,0,0,0.092175,90.412,96.088,96
231.39,0.43276,0,0.057726,0,0,0.092175,90.412,96.088,96
231.46,0.45349,0,0.057737,0,0,0.092175,90.412,96.088,96
231.52,0.47223,0,0.064312,1,0,0.10927,90.412,96.105,96
231.58,0.48892,0,0.064325,1,0,0.10927,90.412,96.105,96
231.65,0.50588,0,0.064339,1,0,0.10927,90.412,96.105,96
231.72,0.52309,0,0.064353,1,0,0.10927,90.412,96.105,96
231.78,0.54055,0,0.064367,1,0,0.10927,90.412,96.105,96
231.85,0.55822,0,0.064381,1,0,0.10927,90.412,96.105,96
231.92,0.5761,0,0.064396,1,0,0.10927,90.412,96.105,96
231.99,0.59416,0,0.064411,1,0,0.10927,90.412,96.105,96
232.06,0.61238,0,0.064425,1,0,0.10927,90.412,96.105,96
232.13,0.63076,0,0.06444,1,0,0.10927,90.412,96.105,96
232.2,0.64926,0,0.064455,1,0,0.10927,90.412,96.105,96
232.28,0.66789,0,0.06447,1,0,0.10927,90.412,96.105,96
232.35,0.68662,0,0.064485,1,0,0.10927,90.412,96.105,96
232.42,0.70544,0,0.064501,1,0,0.10927,90.412,96.105,96
232.49,0.72435,0,0.064516,1,0,0.10927,90.412,96.105,96
232.57,0.74333,0,0.064531,1,0,0.10927,90.412,96.105,96
232.64,0.76237,0,0.064547,1,0,0.10927,90.412,96.105,96
232.71,0.78146,0,0.064562,1,0,0.10927,90.412,96.105,96
232.79,0.8006,0,0.064578,1,0,0.10927,90.412,96.105,96
