246.97,0,0.012456,0.5,0,0,0.78747,87.089,96.756,96
247,0,0.011403,0.5,0,0,0.78747,87.089,96.756,96
247.01,0,0.010859,0.5,0,0,0.78747,87.089,96.756,96
247.03,0,0.010322,0.5,0,0,0.78747,87.089,96.756,96
247.04,0,0.009789,0.5,0,0,0.78747,87.089,96.756,96
247.06,0,0.0092579,0.5,0,0,0.78747,87.089,96.756,96
247.07,0,0.0087249,0.5,0,0,0.78747,87.089,96.756,96
247.09,0,0.0081855,0.5,0,0,0.78747,87.089,96.756,96
247.11,0,0.0076333,0.5,0,0,0.78747,87.089,96.756,96
247.13,0,0.0070574,0.5,0,0,0.78747,87.089,96.756,96
247.16,0,0.0064363,0.5,0,0,0.78747,87.089,96.756,96
247.19,0,0.0057627,0.5,0,0,0.78747,87.089,96.756,96
247.23,0,0.0051335,0.5,0,0,0.78747,87.089,96.756,96
247.26,0,0.0045549,0.5,0,0,0.78747,87.089,96.756,96
247.3,0,0.0040245,0.5,0,0,0.78747,87.089,96.756,96
247.33,0,0.0035406,0.5,0,0,0.78747,87.089,96.756,96
247.37,0,0.0031327,0.5,0,0,0.78747,87.089,96.756,96
247.4,0,0.0027886,0.5,0,0,0.78747,87.089,96.756,96
247.43,0,0.0024882,0.5,0,0,0.78747,87.089,96.756,96
247.47,0,0.0022209,0.5,0,0,0.78747,87.089,96.756,96
247.5,0,0.0019801,0.5,0,0,0.78747,87.089,96.756,96
247.53,0,0.0017615,0.5,0,0,0.78747,87.089,96.756,96
247.57,0,0.0015619,0.5,0,0,0.78747,87.089,96.756,96
247.6,0,0.0013792,0.5,0,0,0.78747,87.089,96.756,96
247.64,0,0.0012115,0.5,0,0,0.78747,87.089,96.756,96
247.68,0,0.0010577,0.5,0,0,0.78747,87.089,96.756,96
247.72,0,0.00091666,0.5,0,0,0.78747,87.089,96.756,96
247.85,0,0,0.5,0,0,0.78747,87.089,96.756,96
248.56,0,0,0.5,0,0,0.78747,87.089,96.756,96
250.01,0,0.012448,0.5,0,0,0.78747,86.24,96.756,96
250.1,0,0.053208,0.5,0,0,0.78747,86.24,96.756,96
250.17,0,0.078674,0.5,0,0,0.78747,86.24,96.756,96
250.23,0,0.099311,0.5,0,0,0.78747,86.24,96.756,96
250.29,0,0.11735,0.5,0,0,0.78747,86.24,96.756,96
250.36,0.011531,0.13385,0.5,0,0,0.78747,86.24,96.756,96
250.43,0.033412,0.14954,0.5,0,0,0.78747,86.24,96.756,96
250.5,0.050689,0.16318,0.5,0,0,0.78747,86.24,96.756,96
250.56,0.064395,0.17595,0.5,0,0,0.78747,86.24,96.756,96
250.63,0.07616,0.18875,0.5,0,0,0.78747,86.24,96.756,96
250.7,0.086736,0.20209,0.5,0,0,0.78747,86.24,96.756,96
250.77,0.096603,0.21649,0.5,0,0,0.78747,86.24,96.756,96
250.85,0.1062,0.23268,0.5,0,0,0.78747,86.24,96.756,96
250.94,0.11586,0.24973,0.5,0,0,0.78747,86.24,96.756,96
251.03,0.12551,0.26675,0.5,0,0,0.78747,86.24,96.756,96
251.11,0.13514,0.28374,0.5,0,0,0.78747,86.24,96.756,96
251.17,0.50333,0.29492,0.5,1,0,0.79668,86.24,96.765,96
251.19,0.5098,0.2995,0.5,1,0,0.79668,86.24,96.765,96
251.22,0.51676,0.30442,0.5,1,0,0.79668,86.24,96.765,96
251.25,0.52435,0.30979,0.5,1,0,0.79668,86.24,96.765,96
251.28,0.53281,0.31577,0.5,1,0,0.79668,86.24,96.765,96
251.31,0.5426,0.32269,0.5,1,0,0.79668,86.24,96.765,96
251.36,0.55416,0.33086,0.5,1,0,0.79668,86.24,96.765,96
251.4,0.56622,0.33939,0.5,1,0,0.79668,86.24,96.765,96
251.44,0.57857,0.34813,0.5,1,0,0.79668,86.24,96.765,96
251.49,0.59123,0.35707,0.5,1,0,0.79668,86.24,96.765,96
251.54,0.60419,0.36624,0.5,1,0,0.79668,86.24,96.765,96
251.58,0.61745,0.37561,0.5,1,0,0.79668,86.24,96.765,96
251.63,0.63101,0.3852,0.5,1,0,0.79668,86.24,96.765,96
251.68,0.64487,0.36979,0.5,1,0,0.79668,86.24,96.765,96
251.73,0.65888,0.28189,0.5,1,0,0.79668,86.24,96.765,96
251.78,0.67295,0.21461,0.5,1,0,0.79668,86.24,96.765,96
251.84,0.68723,0.16272,0.5,1,0,0.79668,86.24,96.765,96
251.89,0.70156,0.12328,0.5,1,0,0.79668,86.24,96.765,96
251.94,0.7162,0.092817,0.5,1,0,0.79668,86.24,96.765,96
251.98,0.72646,0.076081,0.5,1,0,0.79668,86.24,96.765,96
252.01,0.73551,0.063846,0.5,1,0,0.79668,86.24,96.765,96
252.04,0.745,0.053119,0.5,1,0,0.79668,86.24,96.765,96
252.08,0.75511,0.043666,0.5,1,0,0.79668,86.24,96.765,96
252.12,0.7661,0.035294,0.5,1,0,0.79668,86.24,96.765,96
252.16,0.77836,0.027828,0.5,1,0,0.79668,86.24,96.765,96
252.22,0.79269,0.021081,0.5,1,0,0.79668,86.24,96.765,96
252.28,0.80916,0.015321,0.5,1,0,0.79668,86.24,96.765,96
252.34,0.82586,0.011086,0.5,1,0,0.79668,86.24,96.765,96
252.4,0.84272,0.007996,0.5,1,0,0.79668,86.24,96.765,96
252.46,0.85973,0.0057506,0.5,1,0,0.79668,86.24,96.765,96
252.52,0.87688,0.0041248,0.5,1,0,0.79668,86.24,96.765,96
252.58,0.89415,0.0029514,0.5,1,0,0.79668,86.24,96.765,96
252.65,0.91154,0.0021071,0.5,1,0,0.79668,86.24,96.765,96
252.71,0.92903,0.0015014,0.5,1,0,0.79668,86.24,96.765,96
252.77,0.94661,0.0010678,0.5,1,0,0.79668,86.24,96.765,96
252.84,0.96428,0.00075827,0.5,1,0,0.79668,86.24,96.765,96
252.9,0.98202,0.00053766,0.5,1,0,0.79668,86.24,96.765,96
252.96,0.99983,0.00038074,0.5,1,0,0.79668,86.24,96.765,96
253.03,1.0177,0.00026931,0.5,1,0,0.79668,86.24,96.765,96
253.09,1.0356,0.0001903,0.5,1,0,0.79668,86.24,96.765,96
253.16,1.0536,0,0.5,1,0,0.79668,86.24,96.765,96
253.22,1.0716,0,0.5,1,0,0.79668,86.24,96.765,96
253.29,1.0896,0,0.5,1,0,0.79668,86.24,96.765,96
253.4,0,0,0.5,0,0,0.79668,86.24,96.765,96
253.6,0,0,0.5,0,0,0.79668,86.24,96.765,96
253.97,0,0,0.5,0,0,0.79668,86.24,96.765,96
254.14,0,0.040327,0.5,0,0,0.79668,86.834,96.765,96
254.19,0,0.090535,0.5,0,0,0.79668,86.834,96.765,96
254.23,0,0.1312,0.5,0,0,0.79668,86.834,96.765,96
254.28,0,0.16324,0.5,0,0,0.79668,86.834,96.765,96
254.31,0,0.19049,0.5,0,0,0.79668,86.834,96.765,96
254.35,0,0.21461,0.5,0,0,0.79668,86.834,96.765,96
254.4,0,0.23657,0.5,0,0,0.79668,86.834,96.765,96
254.44,0,0.25705,0.5,0,0,0.79668,86.834,96.765,96
254.48,0,0.27662,0.5,0,0,0.79668,86.834,96.765,96
254.54,0,0.29587,0.5,0,0,0.79668,86.834,96.765,96
254.6,0,0.31562,0.5,0,0,0.79668,86.834,96.765,96
254.66,0,0.33408,0.5,0,0,0.79668,86.834,96.765,96
254.73,0,0.35049,0.5,0,0,0.79668,86.834,96.765,96
254.79,0,0.36522,0.5,0,0,0.79668,86.834,96.765,96
254.86,0,0.37858,0.5,0,0,0.79668,86.834,96.765,96
254.93,0,0.39079,0.5,0,0,0.79668,86.834,96.765,96
255,0,0.40225,0.5,0,0,0.79668,86.834,96.765,96
255.08,0,0.41394,0.5,0,0,0.79668,86.834,96.765,96
255.15,0,0.42566,0.5,0,0,0.79668,86.834,96.765,96
255.23,0,0.43754,0.5,0,0,0.79668,86.834,96.765,96
255.3,0,0.44977,0.5,0,0,0.79668,86.834,96.765,96
255.38,0,0.46252,0.5,0,0,0.79668,86.834,96.765,96
255.47,0,0.47575,0.5,0,0,0.79668,86.834,96.765,96
255.55,0,0.48923,0.5,0,0,0.79668,86.834,96.765,96
255.64,0,0.50294,0.5,0,0,0.79668,86.834,96.765,96
255.73,0,0.51684,0.5,0,0,0.79668,86.834,96.765,96
255.82,0,0.53093,0.5,0,0,0.79668,86.834,96.765,96
255.91,0.013746,0.54517,0.5,0,0,0.79668,86.834,96.765,96
256,0.055829,0.55956,0.5,0,0,0.79668,86.834,96.765,96
256.08,0.085634,0.46335,0.5,0,0,0.79668,86.834,96.765,96
256.13,0.10134,0.40031,0.5,0,0,0.79668,86.834,96.765,96
256.18,0.11554,0.34548,0.5,0,0,0.79668,86.834,96.765,96
256.23,0.12869,0.29692,0.5,0,0,0.79668,86.834,96.765,96
256.28,0.14114,0.25331,0.5,0,0,0.79668,86.834,96.765,96
256.32,0.14853,0.22864,0.5,0,0,0.79668,86.834,96.765,96
256.35,0.15439,0.20981,0.5,0,0,0.79668,86.834,96.765,96
256.38,0.1602,0.19213,0.5,0,0,0.79668,86.834,96.765,96
256.41,0.16622,0.17539,0.5,0,0,0.79668,86.834,96.765,96
256.44,0.17252,0.15944,0.5,0,0,0.79668,86.834,96.765,96
256.47,0.1792,0.1441,0.5,0,0,0.79668,86.834,96.765,96
256.51,0.18641,0.1292,0.5,0,0,0.79668,86.834,96.765,96
256.55,0.19439,0.1145,0.5,0,0,0.79668,86.834,96.765,96
256.6,0.20358,0.099622,0.5,0,0,0.79668,86.834,96.765,96
256.65,0.21481,0.084043,0.5,0,0,0.79668,86.834,96.765,96
256.72,0.22684,0.070054,0.5,0,0,0.79668,86.834,96.765,96
256.78,0.2392,0.058098,0.5,0,0,0.79668,86.834,96.765,96
256.84,0.25197,0.047884,0.5,0,0,0.79668,86.834,96.765,96
256.91,0.26518,0.039205,0.5,0,0,0.79668,86.834,96.765,96
256.98,0.2777,0.032433,0.5,0,0,0.79668,86.834,96.765,96
257.04,0.28959,0.027091,0.5,0,0,0.79668,86.834,96.765,96
257.1,0.30124,0.022709,0.5,0,0,0.79668,86.834,96.765,96
257.15,0.31288,0.019039,0.5,0,0,0.79668,86.834,96.765,96
257.21,0.32467,0.015928,0.5,0,0,0.79668,86.834,96.765,96
257.28,0.33673,0.01327,0.5,0,0,0.79668,86.834,96.765,96
257.34,0.34917,0.010992,0.5,0,0,0.79668,86.834,96.765,96
257.41,0.36209,0.0090388,0.5,0,0,0.79668,86.834,96.765,96
257.48,0.37561,0.0073657,0.5,0,0,0.79668,86.834,96.765,96
257.55,0.38984,0.0059378,0.5,0,0,0.79668,86.834,96.765,96
257.62,0.29627,0.0048585,0.5,0,0,0.79668,86.834,96.765,96
257.66,0.50141,0.0041986,0.5,1,0,0.81758,86.834,96.785,96
257.72,0.51666,0.0035658,0.5,1,0,0.81758,86.834,96.785,96
257.78,0.53219,0.0030197,0.5,1,0,0.81758,86.834,96.785,96
257.83,0.54795,0.0025508,0.5,1,0,0.81758,86.834,96.785,96
257.89,0.56395,0,0.5,1,0,0.81758,87.94,96.785,96
257.95,0.58015,0,0.5,1,0,0.81758,87.94,96.785,96
258.01,0.59655,0,0.5,1,0,0.81758,87.94,96.785,96
258.07,0.61314,0,0.5,1,0,0.81758,87.94,96.785,96
258.13,0.6299,0,0.5,1,0,0.81758,87.94,96.785,96
258.19,0.64682,0,0.5,1,0,0.81758,87.94,96.785,96
258.25,0.66389,0,0.5,1,0,0.81758,87.94,96.785,96
258.31,0.68109,0,0.5,1,0,0.81758,87.94,96.785,96
258.38,0.69841,0,0.5,1,0,0.81758,87.94,96.785,96
258.44,0.71584,0,0.5,1,0,0.81758,87.94,96.785,96
258.5,0.73336,0.049325,0.5,1,0,0.81758,88.299,96.785,96
258.57,0.75098,0.14439,0.5,1,0,0.81758,88.299,96.785,96
258.61,0.76333,0.19965,0.5,1,0,0.81758,88.299,96.785,96
258.64,0.77193,0.2338,0.5,1,0,0.81758,88.299,96.785,96
258.67,0.78038,0.26438,0.5,1,0,0.81758,88.299,96.785,96
258.7,0.78883,0.29238,0.5,1,0,0.81758,88.299,96.785,96
258.73,0.79741,0.31849,0.5,1,0,0.81758,88.299,96.785,96
258.77,0.80623,0.34321,0.5,1,0,0.81758,88.299,96.785,96
258.8,0.81543,0.36696,0.5,1,0,0.81758,88.299,96.785,96
258.83,0.8252,0.39016,0.5,1,0,0.81758,88.299,96.785,96
258.87,0.83579,0.41326,0.5,1,0,0.81758,88.299,96.785,96
258.92,0.84767,0.43692,0.5,1,0,0.81758,88.299,96.785,96
258.97,0.86161,0.46208,0.5,1,0,0.81758,88.299,96.785,96
259.02,0.8763,0.48597,0.5,1,0,0.81758,88.299,96.785,96
259.07,0.89112,0.50772,0.5,1,0,0.81758,88.299,96.785,96
259.13,0.90612,0.52767,0.5,1,0,0.81758,88.299,96.785,96
259.18,0.92135,0.5461,0.5,1,0,0.81758,88.299,96.785,96
259.24,0.93685,0.5632,0.5,1,0,0.81758,88.299,96.785,96
259.29,0.95266,0.57916,0.5,1,0,0.81758,88.299,96.785,96
259.35,0.96831,0.59364,0.5,1,0,0.81758,88.299,96.785,96
259.41,0.98359,0.60724,0.5,1,0,0.81758,88.299,96.785,96
259.46,0.99885,0.62083,0.5,1,0,0.81758,88.299,96.785,96
259.52,1.0143,0.6346,0.5,1,0,0.81758,88.299,96.785,96
259.57,1.0302,0.64871,0.5,1,0,0.81758,88.299,96.785,96
259.63,1.0466,0.66332,0.5,1,0,0.81758,88.299,96.785,96
259.7,1.0637,0.67854,0.5,1,0,0.81758,88.299,96.785,96
259.76,1.0816,0.6945,0.5,1,0,0.81758,88.299,96.785,96
259.83,1.0999,0.71076,0.5,1,0,0.81758,88.299,96.785,96
259.85,0,0.71723,0.5,0,0,0.81758,88.299,96.785,96
259.88,0,0.72366,0.5,0,0,0.81758,88.299,96.785,96
259.9,0,0.72782,0.5,0,0,0.81758,88.299,96.785,96
259.91,0,0.73134,0.5,0,0,0.81758,88.299,96.785,96
259.92,0,0.735,0.5,0,0,0.81758,88.299,96.785,96
259.94,0,0.73884,0.5,0,0,0.81758,88.299,96.785,96
259.96,0,0.74291,0.5,0,0,0.81758,88.299,96.785,96
259.97,0,0.74727,0.5,0,0,0.81758,88.299,96.785,96
259.99,0,0.75201,0.5,0,0,0.81758,88.299,96.785,96
260.01,0,0.75727,0.5,0,0,0.81758,88.299,96.785,96
260.04,0,0.76332,0.5,0,0,0.81758,88.299,96.785,96
260.07,0,0.7707,0.5,0,0,0.81758,88.299,96.785,96
260.1,0,0.77871,0.5,0,0,0.81758,88.299,96.785,96
260.14,0,0.78699,0.5,0,0,0.81758,88.299,96.785,96
260.17,0,0.79556,0.5,0,0,0.81758,88.299,96.785,96
260.21,0,0.80443,0.5,0,0,0.81758,88.299,96.785,96
260.24,0,0.73947,0.5,0,0,0.81758,88.299,96.785,96
260.28,0,0.66568,0.5,0,0,0.81758,88.299,96.785,96
260.31,0,0.60113,0.5,0,0,0.81758,88.299,96.785,96
260.34,0,0.54333,0.5,0,0,0.81758,88.299,96.785,96
260.37,0,0.49081,0.5,0,0,0.81758,88.299,96.785,96
260.41,0,0.44266,0.5,0,0,0.81758,88.299,96.785,96
260.44,0,0.39821,0.5,0,0,0.81758,88.299,96.785,96
260.47,0,0.35701,0.5,0,0,0.81758,88.299,96.785,96
260.51,0,0.31973,0.5,0,0,0.81758,88.299,96.785,96
260.53,0,0.29712,0.5,0,0,0.81758,88.299,96.785,96
260.56,0,0.27575,0.5,0,0,0.81758,88.299,96.785,96
260.58,0,0.25544,0.5,0,0,0.81758,88.299,96.785,96
260.61,0,0.23603,0.5,0,0,0.81758,88.299,96.785,96
260.63,0,0.21734,0.5,0,0,0.81758,88.299,96.785,96
260.66,0,0.19922,0.5,0,0,0.81758,88.299,96.785,96
260.69,0,0.1815,0.5,0,0,0.81758,88.299,96.785,96
260.72,0,0.16394,0.5,0,0,0.81758,88.299,96.785,96
260.76,0,0.14619,0.5,0,0,0.81758,88.299,96.785,96
260.8,0,0.12753,0.5,0,0,0.81758,88.299,96.785,96
260.85,0,0.10895,0.5,0,0,0.81758,88.299,96.785,96
260.9,0,0.092774,0.5,0,0,0.81758,88.299,96.785,96
260.96,0,0.078697,0.5,0,0,0.81758,88.299,96.785,96
261.01,0,0.066451,0.5,0,0,0.81758,88.299,96.785,96
261.07,0,0.05604,0.5,0,0,0.81758,88.299,96.785,96
261.12,0,0.047805,0.5,0,0,0.81758,88.299,96.785,96
261.16,0,0.041033,0.5,0,0,0.81758,88.299,96.785,96
261.21,0,0.035301,0.5,0,0,0.81758,88.299,96.785,96
261.26,0,0.030365,0.5,0,0,0.81758,88.299,96.785,96
261.31,0,0.026071,0.5,0,0,0.81758,88.299,96.785,96
261.36,0,0.022309,0.5,0,0,0.81758,88.299,96.785,96
261.41,0,0.019002,0.5,0,0,0.81758,88.299,96.785,96
261.46,0,0.016089,0.5,0,0,0.81758,88.299,96.785,96
261.52,0,0.013525,0.5,0,0,0.81758,88.299,96.785,96
261.58,0,0.011272,0.5,0,0,0.81758,88.299,96.785,96
261.64,0,0.0092988,0.5,0,0,0.81758,88.299,96.785,96
261.7,0,0.0075803,0.5,0,0,0.81758,88.299,96.785,96
261.77,0,0.0060936,0.5,0,0,0.81758,88.299,96.785,96
261.85,0.081237,0.0048189,0.5,0,0,0.81758,88.299,96.785,96
261.93,0.15133,0.0037713,0.5,0,0,0.81758,88.299,96.785,96
261.99,0.19746,0.003062,0.5,0,0,0.81758,88.299,96.785,96
262.03,0.21711,0.0027593,0.5,0,0,0.81758,88.299,96.785,96
262.06,0.23517,0.0024825,0.5,0,0,0.81758,88.299,96.785,96
262.1,0.25202,0,0.5,0,0,0.81758,88.299,96.785,96
262.13,0.26797,0,0.5,0,0,0.81758,88.299,96.785,96
262.17,0.28327,0,0.5,0,0,0.81758,88.299,96.785,96
262.21,0.29819,0,0.5,0,0,0.81758,88.299,96.785,96
262.26,0.31302,0,0.5,0,0,0.81758,88.299,96.785,96
262.31,0.32819,0,0.5,0,0,0.81758,88.299,96.785,96
262.37,0.34385,0,0.5,0,0,0.81758,88.299,96.785,96
262.43,0.35817,0,0.5,0,0,0.81758,88.299,96.785,96
262.49,0.37117,0,0.5,0,0,0.81758,88.299,96.785,96
262.55,0.38308,0,0.5,0,0,0.81758,88.299,96.785,96
262.62,0.39405,0,0.5,0,0,0.81758,88.299,96.785,96
262.68,0.40463,0,0.5,0,0,0.81758,88.299,96.785,96
262.75,0.41549,0,0.5,0,0,0.81758,88.299,96.785,96
262.82,0.42663,0,0.5,0,0,0.81758,88.299,96.785,96
262.9,0.43803,0,0.5,0,0,0.81758,89.559,96.785,96
262.97,0.44965,0,0.5,0,0,0.81758,89.559,96.785,96
263.04,0.46156,0,0.5,0,0,0.81758,89.559,96.785,96
263.12,0.47369,0,0.5,0,0,0.81758,89.559,96.785,96
263.2,0.48602,0.0087764,0.5,0,0,0.81758,89.802,96.785,96
263.27,0.49748,0.17147,0.5,0,0,0.81758,89.802,96.785,96
263.3,0.50216,0.22172,0.5,0,0,0.81758,89.802,96.785,96
263.33,0.50658,0.263,0.5,0,0,0.81758,89.802,96.785,96
263.36,0.5109,0.29853,0.5,0,0,0.81758,89.802,96.785,96
263.38,0.51519,0.33005,0.5,0,0,0.81758,89.802,96.785,96
263.41,0.51953,0.35863,0.5,0,0,0.81758,89.802,96.785,96
263.44,0.52399,0.38503,0.5,0,0,0.81758,89.802,96.785,96
263.47,0.52863,0.40983,0.5,0,0,0.81758,89.802,96.785,96
263.5,0.53356,0.43351,0.5,0,0,0.81758,89.802,96.785,96
263.53,0.53889,0.4566,0.5,0,0,0.81758,89.802,96.785,96
263.57,0.54484,0.47971,0.5,0,0,0.81758,89.802,96.785,96
263.62,0.55188,0.50396,0.5,0,0,0.81758,89.802,96.785,96
263.67,0.55968,0.52758,0.5,0,0,0.81758,89.802,96.785,96
263.72,0.506,0.54861,0.5,0,0,0.81758,89.802,96.785,96
263.77,0.43539,0.56754,0.5,0,0,0.81758,89.802,96.785,96
263.82,0.37358,0.58471,0.5,0,0,0.81758,89.802,96.785,96
263.87,0.31949,0.60039,0.5,0,0,0.81758,89.802,96.785,96
263.92,0.27412,0.6142,0.5,0,0,0.81758,89.802,96.785,96
263.97,0.23992,0.62514,0.5,0,0,0.81758,89.802,96.785,96
264,0.21757,0.63261,0.5,0,0,0.81758,89.802,96.785,96
264.03,0.19685,0.63981,0.5,0,0,0.81758,89.802,96.785,96
264.07,0.17745,0.64685,0.5,0,0,0.81758,89.802,96.785,96
264.11,0.15911,0.65381,0.5,0,0,0.81758,89.802,96.785,96
264.15,0.14156,0.66081,0.5,0,0,0.81758,89.802,96.785,96
264.18,0.50541,0.66646,0.5,1,0,0.84718,89.802,96.813,96
264.21,0.51387,0.67134,0.5,1,0,0.84718,89.802,96.813,96
264.24,0.52282,0.67626,0.5,1,0,0.84718,89.802,96.813,96
264.28,0.53227,0.6812,0.5,1,0,0.84718,89.802,96.813,96
264.31,0.54223,0.68616,0.5,1,0,0.84718,89.802,96.813,96
264.36,0.55441,0.69189,0.5,1,0,0.84718,89.802,96.813,96
264.41,0.57044,0.69892,0.5,1,0,0.84718,89.802,96.813,96
264.48,0.58761,0.70601,0.5,1,0,0.84718,89.802,96.813,96
264.54,0.60549,0.71335,0.5,1,0,0.84718,89.802,96.813,96
264.6,0.62185,0.56622,0.5,1,0,0.84718,89.802,96.813,96
264.65,0.63524,0.44096,0.5,1,0,0.84718,89.802,96.813,96
264.69,0.64801,0.3474,0.5,1,0,0.84718,89.802,96.813,96
264.74,0.66081,0.27356,0.5,1,0,0.84718,89.802,96.813,96
264.79,0.6739,0.21424,0.5,1,0,0.84718,89.802,96.813,96
264.82,0.6836,0.17876,0.5,1,0,0.84718,89.802,96.813,96
264.85,0.68995,0.15879,0.5,1,0,0.84718,89.802,96.813,96
264.87,0.69647,0.14057,0.5,1,0,0.84718,89.802,96.813,96
264.89,0.70325,0.12386,0.5,1,0,0.84718,89.802,96.813,96
264.92,0.71036,0.10847,0.5,1,0,0.84718,89.802,96.813,96
264.95,0.71792,0.094188,0.5,1,0,0.84718,89.802,96.813,96
264.98,0.72609,0.080856,0.5,1,0,0.84718,89.802,96.813,96
265.01,0.73515,0.068278,0.5,1,0,0.84718,89.802,96.813,96
265.05,0.74559,0.056187,0.5,1,0,0.84718,89.802,96.813,96
265.09,0.75849,0.044159,0.5,1,0,0.84718,89.802,96.813,96
265.14,0.77271,0.033865,0.5,1,0,0.84718,89.802,96.813,96
265.2,0.78743,0.025728,0.5,1,0,0.84718,89.802,96.813,96
265.25,0.80274,0.019331,0.5,1,0,0.84718,89.802,96.813,96
265.31,0.81837,0.014438,0.5,1,0,0.84718,89.802,96.813,96
265.36,0.8328,0.011028,0.5,1,0,0.84718,89.802,96.813,96
265.41,0.84658,0.0085262,0.5,1,0,0.84718,89.802,96.813,96
265.46,0.86014,0.0066192,0.5,1,0,0.84718,89.802,96.813,96
265.51,0.87373,0.0051357,0.5,1,0,0.84718,89.802,96.813,96
265.56,0.88753,0.0039692,0.5,1,0,0.84718,89.802,96.813,96
265.61,0.90169,0.0030475,0.5,1,0,0.84718,89.802,96.813,96
265.66,0.91632,0.0023188,0.5,1,0,0.84718,89.802,96.813,96
265.72,0.93157,0.0017443,0.5,1,0,0.84718,89.802,96.813,96
265.78,0.94756,0.0012941,0.5,1,0,0.84718,89.802,96.813,96
265.84,0.96444,0.00094432,0.5,1,0,0.84718,89.802,96.813,96
265.9,0.98234,0.00067599,0.5,1,0,0.84718,89.802,96.813,96
265.97,1.0006,0.00048036,0.5,1,0,0.84718,89.802,96.813,96
266.03,1.0189,0.00034132,0.5,1,0,0.84718,89.802,96.813,96
266.1,1.0372,0.00024252,0.5,1,0,0.84718,89.802,96.813,96
266.17,1.0556,0.00017231,0.5,1,0,0.84718,89.802,96.813,96
266.23,1.0739,0.00012242,0.5,1,0,0.84718,89.802,96.813,96
266.3,1.0922,8.6975e-05,0.5,1,0,0.84718,89.802,96.813,96
266.34,0,6.9547e-05,0.5,0,0,0.84718,89.802,96.813,96
266.37,0,6.0865e-05,0.5,0,0,0.84718,89.802,96.813,96
266.39,0,5.4442e-05,0.5,0,0,0.84718,89.802,96.813,96
266.4,0,5.061e-05,0.5,0,0,0.84718,89.802,96.813,96
266.42,0,4.6913e-05,0.5,0,0,0.84718,89.802,96.813,96
266.43,0,4.3333e-05,0.5,0,0,0.84718,89.802,96.813,96
266.45,0,3.985e-05,0.5,0,0,0.84718,89.802,96.813,96
266.47,0,3.6445e-05,0.5,0,0,0.84718,89.802,96.813,96
266.48,0,3.309e-05,0.5,0,0,0.84718,89.802,96.813,96
266.51,0,2.975e-05,0.5,0,0,0.84718,89.802,96.813,96
266.53,0,2.6365e-05,0.5,0,0,0.84718,89.802,96.813,96
266.56,0,2.2809e-05,0.5,0,0,0.84718,89.802,96.813,96
266.59,0,1.9322e-05,0.5,0,0,0.84718,89.802,96.813,96
266.62,0,1.6278e-05,0.5,0,0,0.84718,89.802,96.813,96
266.66,0,1.3633e-05,0.5,0,0,0.84718,89.802,96.813,96
266.69,0,1.1347e-05,0.5,0,0,0.84718,89.802,96.813,96
266.73,0,9.4036e-06,0.5,0,0,0.84718,89.802,96.813,96
266.76,0,7.8784e-06,0.5,0,0,0.84718,89.802,96.813,96
266.8,0,0,0.5,0,0,0.84718,89.802,96.813,96
267.28,0,0,0.5,0,0,0.84718,89.802,96.813,96
267.96,0,0,0.5,0,0,0.84718,90.548,96.813,96
268.63,0.12847,0,0.5,0,0,0.84718,90.548,96.813,96
268.7,0.2068,0,0.5,0,0,0.84718,90.548,96.813,96
268.73,0.23903,0,0.5,0,0,0.84718,90.548,96.813,96
268.75,0.26813,0,0.5,0,0,0.84718,90.548,96.813,96
268.78,0.29494,0,0.5,0,0,0.84718,90.548,96.813,96
268.81,0.32001,0,0.5,0,0,0.84718,90.548,96.813,96
268.84,0.34378,0,0.5,0,0,0.84718,90.548,96.813,96
268.88,0.36665,0,0.5,0,0,0.84718,90.548,96.813,96
268.91,0.38894,0,0.5,0,0,0.84718,90.548,96.813,96
268.95,0.41106,0,0.5,0,0,0.84718,90.548,96.813,96
268.99,0.43352,0,0.5,0,0,0.84718,90.548,96.813,96
269.03,0.45701,0,0.5,0,0,0.84718,90.548,96.813,96
269.08,0.47935,0,0.5,0,0,0.84718,90.548,96.813,96
269.13,0.49981,0,0.5,0,0,0.84718,90.548,96.813,96
269.18,0.51868,0,0.5,0,0,0.84718,90.548,96.813,96
269.23,0.53618,0,0.5,0,0,0.84718,90.548,96.813,96
269.28,0.55249,0,0.5,0,0,0.84718,90.548,96.813,96
269.33,0.56776,0,0.5,0,0,0.84718,90.548,96.813,96
269.38,0.58211,0,0.5,0,0,0.84718,90.548,96.813,96
269.44,0.59565,0,0.5,0,0,0.84718,90.548,96.813,96
269.49,0.60908,0,0.5,0,0,0.84718,90.548,96.813,96
269.55,0.62254,0,0.5,0,0,0.84718,90.548,96.813,96
269.6,0.63619,0,0.5,0,0,0.84718,90.548,96.813,96
269.66,0.65018,0,0.5,0,1,0.84718,90.548,96.813,96
269.72,0.66464,0,0.5,0,1,0.85435,90.548,96.82,96
269.78,0.67943,0,0.5,0,1,0.85435,90.548,96.82,96
269.84,0.69445,0,0.5,0,1,0.85435,90.548,96.82,96
269.9,0.70969,0,0.5,0,1,0.85435,90.548,96.82,96
269.96,0.72513,0,0.5,0,1,0.85435,90.548,96.82,96
270.03,0.74076,0,0.5,0,1,0.85435,90.548,96.82,96
270.09,0.75656,0,0.5,0,1,0.85435,90.548,96.82,96
270.16,0.77252,0,0.5,0,1,0.85435,90.548,96.82,96
270.22,0.78863,0,0.5,0,1,0.85435,90.548,96.82,96
