199.82,1.0034,0,-0.45557,1,0,0.46447,66.711,95.554,0.36063,0.65
199.82,1.0046,0,-0.45557,1,0,0.46447,66.711,95.554,0.36046,0.65
199.83,1.0058,0,-0.45557,1,0,0.46447,66.711,95.554,0.36029,0.65
199.83,1.0071,0,-0.45558,1,0,0.46447,66.711,95.554,0.36011,0.65
199.83,1.0083,0,-0.45558,1,0,0.46447,66.711,95.554,0.35993,0.65
199.84,1.0095,0,-0.45558,1,0,0.46447,66.711,95.554,0.35974,0.65
199.84,1.0108,0,-0.45559,1,0,0.46447,66.711,95.554,0.35955,0.65
199.84,1.012,0,-0.45559,1,0,0.46447,66.711,95.554,0.35935,0.65
199.85,1.0133,0,-0.45559,1,0,0.46447,66.711,95.554,0.35915,0.65
199.85,1.0145,0,-0.45559,1,0,0.46447,66.711,95.554,0.35894,0.65
199.85,1.0158,0,-0.4556,1,0,0.46447,66.711,95.554,0.35872,0.65
199.86,1.017,0,-0.4556,1,0,0.46447,66.711,95.554,0.3585,0.65
199.86,1.0183,0,-0.4556,1,0,0.46447,66.711,95.554,0.35827,0.65
199.86,1.0196,0,-0.4556,1,0,0.46447,66.711,95.554,0.35804,0.65
199.86,1.0209,0,-0.45561,1,0,0.46447,66.711,95.554,0.3578,0.65
199.87,1.0221,0,-0.45561,1,0,0.46447,66.711,95.554,0.35756,0.65
199.87,1.0234,0,-0.45561,1,0,0.46447,66.711,95.554,0.35731,0.65
199.87,1.0247,0,-0.45562,1,0,0.46447,66.711,95.554,0.35706,0.65
199.88,1.026,0,-0.45562,1,0,0.46447,66.711,95.554,0.3568,0.65
199.88,1.0273,0,-0.45562,1,0,0.46447,66.711,95.554,0.35654,0.65
199.88,1.0286,0,-0.45562,1,0,0.46447,66.711,95.554,0.35627,0.65
199.89,1.0299,0,-0.45563,1,0,0.46447,66.711,95.554,0.356,0.65
199.89,1.0313,0,-0.45563,1,0,0.46447,66.711,95.554,0.35572,0.65
199.89,1.0326,0,-0.45563,1,0,0.46447,66.711,95.554,0.35543,0.65
199.9,1.0339,0,-0.45564,1,0,0.46447,66.711,95.554,0.35514,0.65
199.9,1.0352,0,-0.45564,1,0,0.46447,66.711,95.554,0.35485,0.65
199.9,1.0366,0,-0.45564,1,0,0.46447,66.711,95.554,0.35455,0.65
199.91,1.0379,0,-0.45565,1,0,0.46447,66.711,95.554,0.35424,0.65
199.91,1.0393,0,-0.45565,1,0,0.46447,66.711,95.554,0.35393,0.65
199.91,1.0406,0,-0.45565,1,0,0.46447,66.711,95.554,0.35362,0.65
199.92,1.042,0,-0.45565,1,0,0.46447,66.711,95.554,0.3533,0.65
199.92,1.0434,0,-0.45566,1,0,0.46447,66.711,95.554,0.35297,0.65
199.92,1.0447,0,-0.45566,1,0,0.46447,66.711,95.554,0.35264,0.65
199.93,1.0461,0,-0.45566,1,0,0.46447,66.711,95.554,0.35231,0.65
199.93,1.0475,0,-0.45567,1,0,0.46447,66.711,95.554,0.35197,0.65
199.93,1.0489,0,-0.45567,1,0,0.46447,66.711,95.554,0.35162,0.65
199.94,1.0503,0,-0.45567,1,0,0.46447,66.711,95.554,0.35127,0.65
199.94,1.0517,0,-0.45568,1,0,0.46447,66.711,95.554,0.35091,0.65
199.94,1.0531,0,-0.45568,1,0,0.46447,66.711,95.554,0.35055,0.65
199.95,1.0545,0,-0.45568,1,0,0.46447,66.711,95.554,0.35019,0.65
199.95,1.0559,0,-0.45569,1,0,0.46447,66.711,95.554,0.34981,0.65
199.96,1.0574,0,-0.45569,1,0,0.46447,66.711,95.554,0.34944,0.65
199.96,1.0588,0,-0.45569,1,0,0.46447,66.711,95.554,0.34906,0.65
199.96,1.0602,0,-0.45569,1,0,0.46447,66.711,95.554,0.34867,0.65
199.97,1.0617,0,-0.4557,1,0,0.46447,66.711,95.554,0.34828,0.65
199.97,1.0631,0,-0.4557,1,0,0.46447,66.711,95.554,0.34788,0.65
199.97,1.0646,0,-0.4557,1,0,0.46447,66.711,95.554,0.34748,0.65
199.98,1.0661,0,-0.45571,1,0,0.46447,66.711,95.554,0.34708,0.65
199.98,1.0676,0,-0.45571,1,0,0.46447,66.711,95.554,0.34667,0.65
199.98,1.069,0,-0.45571,1,0,0.46447,66.711,95.554,0.34625,0.65
199.99,1.0705,0,-0.45572,1,0,0.46447,66.711,95.554,0.34583,0.65
199.99,1.072,0,-0.45572,1,0,0.46447,66.711,95.554,0.3454,0.65
200,1.0735,0,-0.45572,1,0,0.46447,66.711,95.554,0.34497,0.65
200,1.075,0,-0.45573,1,0,0.46447,66.711,95.554,0.34454,0.65
200,1.0766,0,-0.45573,1,0,0.46447,66.711,95.554,0.3441,0.65
200.01,1.0781,0,-0.45573,1,0,0.46447,66.711,95.554,0.34365,0.65
200.01,1.0796,0,-0.45574,1,0,0.46447,66.711,95.554,0.3432,0.65
200.01,1.0812,0,-0.45574,1,0,0.46447,66.711,95.554,0.34274,0.65
200.02,1.0827,0,-0.45574,1,0,0.46447,66.711,95.554,0.34228,0.65
200.02,1.0843,0,-0.45575,1,0,0.46447,66.711,95.554,0.34182,0.65
200.03,1.0859,0,-0.45575,1,0,0.46447,66.711,95.554,0.34135,0.65
200.03,1.0874,0,-0.45576,1,0,0.46447,66.711,95.554,0.34088,0.65
200.03,1.089,0,-0.45576,1,0,0.46447,66.711,95.554,0.3404,0.65
200.04,1.0906,0,-0.45576,1,0,0.46447,66.711,95.554,0.33991,0.65
200.04,1.0922,0,-0.45577,1,0,0.46447,66.711,95.554,0.33942,0.65
200.05,1.0938,0,-0.45577,1,0,0.46447,66.711,95.554,0.33893,0.65
200.05,1.0954,0,-0.45577,1,0,0.46447,66.711,95.554,0.33843,0.65
200.05,1.0971,0,-0.45578,1,0,0.46447,66.711,95.554,0.33793,0.65
200.06,1.0987,0,-0.45578,1,0,0.46447,66.711,95.554,0.33742,0.65
200.06,1.1004,0,-0.45578,1,0,0.46447,66.711,95.554,0.3369,0.65
200.07,1.102,0,-0.45579,1,0,0.46447,66.711,95.554,0.33639,0.65
200.07,1.1037,0,-0.45579,1,0,0.46447,66.711,95.554,0.33586,0.65
200.07,1.1054,0,-0.45579,1,0,0.46447,66.711,95.554,0.33534,0.65
200.08,1.1071,0,-0.4558,1,0,0.46447,66.711,95.554,0.3348,0.65
200.08,1.1087,0,-0.4558,1,0,0.46447,66.711,95.554,0.33427,0.65
200.09,1.1105,0,-0.45581,1,0,0.46447,66.711,95.554,0.33372,0.65
200.09,1.1122,0,-0.45581,1,0,0.46447,66.711,95.554,0.33318,0.65
200.1,1.1139,0,-0.45581,1,0,0.46447,66.711,95.554,0.33263,0.65
200.1,1.1156,0,-0.45582,1,0,0.46447,66.711,95.554,0.33207,0.65
200.1,1.1174,0,-0.45582,1,0,0.46447,66.711,95.554,0.33151,0.65
200.11,1.1191,0,-0.45583,1,0,0.46447,66.711,95.554,0.33095,0.65
200.11,1.1209,0,-0.45583,1,0,0.46447,66.711,95.554,0.33038,0.65
200.12,1.1227,0,-0.45583,1,0,0.46447,66.711,95.554,0.3298,0.65
200.12,1.1245,0,-0.45584,1,0,0.46447,66.711,95.554,0.32922,0.65
200.13,1.1263,0,-0.45584,1,0,0.46447,66.711,95.554,0.32864,0.65
200.13,1.1281,0,-0.45585,1,0,0.46447,66.711,95.554,0.32805,0.65
200.14,1.1299,0,-0.45585,1,0,0.46447,66.711,95.554,0.32746,0.65
200.14,1.1318,0,-0.45585,1,0,0.46447,66.711,95.554,0.32686,0.65
200.14,1.1336,0,-0.45586,1,0,0.46447,66.711,95.554,0.32625,0.65
200.15,1.1355,0,-0.45586,1,0,0.46447,66.711,95.554,0.32565,0.65
200.15,1.1373,0,-0.45587,1,0,0.46447,66.711,95.554,0.32504,0.65
200.16,1.1392,0,-0.45587,1,0,0.46447,66.711,95.554,0.32442,0.65
200.16,1.1411,0,-0.45587,1,0,0.46447,66.711,95.554,0.3238,0.65
200.17,1.143,0,-0.45588,1,0,0.46447,66.711,95.554,0.32317,0.65
200.17,1.145,0,-0.45588,1,0,0.46447,66.711,95.554,0.32254,0.65
200.18,1.1469,0,-0.45589,1,0,0.46447,66.711,95.554,0.32191,0.65
200.18,1.1488,0,-0.45589,1,0,0.46447,66.711,95.554,0.32127,0.65
200.19,1.1508,0,-0.4559,1,0,0.46447,66.711,95.554,0.32063,0.65
200.19,1.1528,0,-0.4559,1,0,0.46447,66.711,95.554,0.31998,0.65
200.2,1.1547,0,-0.4559,1,0,0.46447,66.711,95.554,0.31934,0.65
200.2,1.1567,0,-0.45591,1,0,0.46447,66.711,95.554,0.3187,0.65
200.21,1.1587,0,-0.45591,1,0,0.46447,66.711,95.554,0.31805,0.65
200.21,1.1606,0,-0.45592,1,0,0.46447,66.711,95.554,0.31741,0.65
200.22,1.1626,0,-0.45592,1,0,0.46447,66.711,95.554,0.31676,0.65
200.22,1.1646,0,-0.45593,1,0,0.46447,66.711,95.554,0.31612,0.65
200.23,1.1666,0,-0.45593,1,0,0.46447,66.711,95.554,0.31547,0.65
200.23,1.1685,0,-0.45593,1,0,0.46447,66.711,95.554,0.31482,0.65
200.24,1.1705,0,-0.45594,1,0,0.46447,66.711,95.554,0.31418,0.65
200.24,1.1725,0,-0.45594,1,0,0.46447,66.711,95.554,0.31353,0.65
200.25,1.1745,0,-0.45595,1,0,0.46447,66.711,95.554,0.31289,0.65
200.25,1.1765,0,-0.45595,1,0,0.46447,66.711,95.554,0.31224,0.65
200.26,1.1785,0,-0.45596,1,0,0.46447,66.711,95.554,0.31159,0.65
200.26,1.1805,0,-0.45596,1,0,0.46447,66.711,95.554,0.31095,0.65
200.27,1.1825,0,-0.45597,1,0,0.46447,66.711,95.554,0.3103,0.65
200.27,1.1845,0,-0.45597,1,0,0.46447,66.711,95.554,0.30966,0.65
200.28,1.1865,0,-0.45597,1,0,0.46447,66.711,95.554,0.30901,0.65
200.28,1.1885,0,-0.45598,1,0,0.46447,66.711,95.554,0.30837,0.65
200.29,1.1905,0,-0.45598,1,0,0.46447,66.711,95.554,0.30773,0.65
200.29,1.1925,0,-0.45599,1,0,0.46447,66.711,95.554,0.30708,0.65
200.3,1.1945,0,-0.45599,1,0,0.46447,66.711,95.554,0.30644,0.65
200.3,1.1965,0,-0.456,1,0,0.46447,66.711,95.554,0.3058,0.65
200.31,1.1985,0,-0.456,1,0,0.46447,66.711,95.554,0.30516,0.65
200.31,1.2005,0,-0.45601,1,0,0.46447,66.711,95.554,0.30452,0.65
200.32,1.2025,0,-0.45601,1,0,0.46447,66.711,95.554,0.30388,0.65
200.32,1.2045,0,-0.45601,1,0,0.46447,66.711,95.554,0.30324,0.65
200.33,1.2066,0,-0.45602,1,0,0.46447,66.711,95.554,0.3026,0.65
200.33,1.2086,0,-0.45602,1,0,0.46447,66.711,95.554,0.30197,0.65
200.34,1.2106,0,-0.45603,1,0,0.46447,66.711,95.554,0.30133,0.65
200.34,1.2126,0,-0.45603,1,0,0.46447,66.711,95.554,0.3007,0.65
200.35,1.2147,0,-0.45604,1,0,0.46447,66.711,95.554,0.30007,0.65
200.35,1.2167,0,-0.45604,1,0,0.46447,66.711,95.554,0.29944,0.65
200.36,1.2187,0,-0.45605,1,0,0.46447,66.711,95.554,0.29881,0.65
200.36,1.2208,0,-0.45605,1,0,0.46447,66.711,95.554,0.29818,0.65
200.37,1.2228,0,-0.45605,1,0,0.46447,66.711,95.554,0.29755,0.65
200.37,1.2248,0,-0.45606,1,0,0.46447,66.711,95.554,0.29692,0.65
200.38,1.2269,0,-0.45606,1,0,0.46447,66.711,95.554,0.2963,0.65
200.38,1.2289,0,-0.45607,1,0,0.46447,66.711,95.554,0.29568,0.65
200.39,1.231,0,-0.45607,1,0,0.46447,66.711,95.554,0.29506,0.65
200.39,1.233,0,-0.45608,1,0,0.46447,66.711,95.554,0.29444,0.65
200.4,1.235,0,-0.45608,1,0,0.46447,66.711,95.554,0.29382,0.65
200.4,1.2371,0,-0.45609,1,0,0.46447,66.711,95.554,0.2932,0.65
200.41,1.2391,0,-0.45609,1,0,0.46447,66.711,95.554,0.29259,0.65
200.41,1.2412,0,-0.4561,1,0,0.46447,66.711,95.554,0.29197,0.65
200.42,1.2433,0,-0.4561,1,0,0.46447,66.711,95.554,0.29136,0.65
200.42,1.2453,0,-0.4561,1,0,0.46447,66.711,95.554,0.29075,0.65
200.43,1.2474,0,-0.45611,1,0,0.46447,66.711,95.554,0.29014,0.65
200.43,1.2494,0,-0.45611,1,0,0.46447,66.711,95.554,0.28954,0.65
200.44,1.2515,0,-0.45612,1,0,0.46447,66.711,95.554,0.28893,0.65
200.44,1.2536,0,-0.45612,1,0,0.46447,66.711,95.554,0.28833,0.65
200.45,1.2556,0,-0.45613,1,0,0.46447,66.711,95.554,0.28773,0.65
200.45,1.2577,0,-0.45613,1,0,0.46447,66.711,95.554,0.28714,0.65
200.46,1.2597,0,-0.45614,1,0,0.46447,66.711,95.554,0.28654,0.65
200.46,1.2618,0,-0.45614,1,0,0.46447,66.711,95.554,0.28595,0.65
200.47,1.2639,0,-0.45615,1,0,0.46447,66.711,95.554,0.28535,0.65
200.47,1.266,0,-0.45615,1,0,0.46447,66.711,95.554,0.28476,0.65
200.48,1.268,0,-0.45615,1,0,0.46447,66.711,95.554,0.28418,0.65
200.48,1.2701,0,-0.45616,1,0,0.46447,66.711,95.554,0.28359,0.65
200.49,1.2722,0,-0.45616,1,0,0.46447,66.711,95.554,0.28301,0.65
200.49,1.2743,0,-0.45617,1,0,0.46447,66.711,95.554,0.28243,0.65
200.5,1.2764,0,-0.45617,1,0,0.46447,66.711,95.554,0.28185,0.65
200.5,1.2784,0,-0.45618,1,0,0.46447,66.711,95.554,0.28127,0.65
200.51,1.2805,0,-0.45618,1,0,0.46447,66.711,95.554,0.2807,0.65
200.51,1.2826,0,-0.45619,1,0,0.46447,66.711,95.554,0.28013,0.65
200.52,1.2847,0,-0.45619,1,0,0.46447,66.711,95.554,0.27956,0.65
200.52,1.2868,0,-0.4562,1,0,0.46447,66.711,95.554,0.27899,0.65
200.53,1.2889,0,-0.4562,1,0,0.46447,66.711,95.554,0.27843,0.65
200.54,1.291,0,-0.45621,1,0,0.46447,66.711,95.554,0.27786,0.65
200.54,1.2931,0,-0.45621,1,0,0.46447,66.711,95.554,0.2773,0.65
200.55,1.2952,0,-0.45621,1,0,0.46447,66.711,95.554,0.27675,0.65
200.55,1.2973,0,-0.45622,1,0,0.46447,66.711,95.554,0.27619,0.65
200.56,1.2994,0,-0.45622,1,0,0.46447,66.711,95.554,0.27564,0.65
200.56,1.3015,0,-0.45623,1,0,0.46447,66.711,95.554,0.27509,0.65
200.57,1.3036,0,-0.45623,1,0,0.46447,66.711,95.554,0.27454,0.65
200.57,1.3057,0,-0.45624,1,0,0.46447,66.711,95.554,0.274,0.65
200.58,1.3078,0,-0.45624,1,0,0.46447,66.711,95.554,0.27346,0.65
200.58,1.3099,0,-0.45625,1,0,0.46447,66.711,95.554,0.27292,0.65
200.59,1.312,0,-0.45625,1,0,0.46447,66.711,95.554,0.27238,0.65
200.59,1.3141,0,-0.45626,1,0,0.46447,66.711,95.554,0.27184,0.65
200.6,1.3162,0,-0.45626,1,0,0.46447,66.711,95.554,0.27131,0.65
200.6,1.3183,0,-0.45627,1,0,0.46447,66.711,95.554,0.27078,0.65
200.61,1.3204,0,-0.45627,1,0,0.46447,66.711,95.554,0.27026,0.65
200.61,1.3225,0,-0.45628,1,0,0.46447,66.711,95.554,0.26973,0.65
200.62,1.3247,0,-0.45628,1,0,0.46447,66.711,95.554,0.26921,0.65
200.62,1.3268,0,-0.45628,1,0,0.46447,66.711,95.554,0.26869,0.65
200.63,1.3289,0,-0.45629,1,0,0.46447,66.711,95.554,0.26818,0.65
200.63,1.331,0,-0.45629,1,0,0.46447,66.711,95.554,0.26766,0.65
200.64,1.3331,0,-0.4563,1,0,0.46447,66.711,95.554,0.26715,0.65
200.65,1.3353,0,-0.4563,1,0,0.46447,66.711,95.554,0.26664,0.65
200.65,1.3374,0,-0.45631,1,0,0.46447,66.711,95.554,0.26614,0.65
200.66,1.3395,0,-0.45631,1,0,0.46447,66.711,95.554,0.26563,0.65
200.66,1.3416,0,-0.45632,1,0,0.46447,66.711,95.554,0.26513,0.65
200.67,1.3438,0,-0.45632,1,0,0.46447,66.711,95.554,0.26464,0.65
200.67,1.3459,0,-0.45633,1,0,0.46447,66.711,95.554,0.26414,0.65
200.68,1.348,0,-0.45633,1,0,0.46447,66.711,95.554,0.26365,0.65
200.68,1.3501,0,-0.45634,1,0,0.46447,66.711,95.554,0.26316,0.65
200.69,1.3523,0,-0.45634,1,0,0.46447,66.711,95.554,0.26267,0.65
200.69,1.3544,0,-0.45635,1,0,0.46447,66.711,95.554,0.26219,0.65
200.7,1.3565,0,-0.45635,1,0,0.46447,66.711,95.554,0.26171,0.65
200.7,1.3587,0,-0.45636,1,0,0.46447,66.711,95.554,0.26123,0.65
200.71,1.3608,0,-0.45636,1,0,0.46447,66.711,95.554,0.26076,0.65
200.71,1.363,0,-0.45636,1,0,0.46447,66.711,95.554,0.26028,0.65
200.72,1.3651,0,-0.45637,1,0,0.46447,66.711,95.554,0.25981,0.65
200.72,1.3672,0,-0.45637,1,0,0.46447,66.711,95.554,0.25935,0.65
200.73,1.3694,0,-0.45638,1,0,0.46447,66.711,95.554,0.25888,0.65
200.74,1.3715,0,-0.45638,1,0,0.46447,66.711,95.554,0.25842,0.65
200.74,1.3737,0,-0.45639,1,0,0.46447,66.711,95.554,0.25796,0.65
200.75,1.3758,0,-0.45639,1,0,0.46447,66.711,95.554,0.2575,0.65
200.75,1.378,0,-0.4564,1,0,0.46447,66.711,95.554,0.25705,0.65
200.76,1.3801,0,-0.4564,1,0,0.46447,66.711,95.554,0.2566,0.65
200.76,1.3823,0,-0.45641,1,0,0.46447,66.711,95.554,0.25615,0.65
200.77,1.3844,0,-0.45641,1,0,0.46447,66.711,95.554,0.2557,0.65
200.77,1.3866,0,-0.45642,1,0,0.46447,66.711,95.554,0.25526,0.65
200.78,1.3887,0,-0.45642,1,0,0.46447,66.711,95.554,0.25482,0.65
200.78,1.3909,0,-0.45643,1,0,0.46447,66.711,95.554,0.25438,0.65
200.79,1.393,0,-0.45643,1,0,0.46447,66.711,95.554,0.25395,0.65
200.79,1.3952,0,-0.45644,1,0,0.46447,66.711,95.554,0.25352,0.65
200.8,1.3973,0,-0.45644,1,0,0.46447,66.711,95.554,0.25309,0.65
200.8,1.3995,0,-0.45645,1,0,0.46447,66.711,95.554,0.25266,0.65
200.81,1.4016,0,-0.45645,1,0,0.46447,66.711,95.554,0.25224,0.65
200.82,1.4038,0,-0.45646,1,0,0.46447,66.711,95.554,0.25182,0.65
200.82,1.406,0,-0.45646,1,0,0.46447,66.711,95.554,0.2514,0.65
200.83,1.4081,0,-0.45646,1,0,0.46447,66.711,95.554,0.25099,0.65
200.83,1.4103,0,-0.45647,1,0,0.46447,66.711,95.554,0.25057,0.65
200.84,1.4124,0,-0.45647,1,0,0.46447,66.711,95.554,0.25016,0.65
200.84,1.4146,0,-0.45648,1,0,0.46447,66.711,95.554,0.24976,0.65
200.85,1.4168,0,-0.45648,1,0,0.46447,66.711,95.554,0.24935,0.65
200.85,1.4189,0,-0.45649,1,0,0.46447,66.711,95.554,0.24895,0.65
200.86,1.4211,0,-0.45649,1,0,0.46447,66.711,95.554,0.24855,0.65
200.86,1.4233,0,-0.4565,1,0,0.46447,66.711,95.554,0.24815,0.65
200.87,1.4254,0,-0.4565,1,0,0.46447,66.711,95.554,0.24776,0.65
200.87,1.4276,0,-0.45651,1,0,0.46447,66.711,95.554,0.24737,0.65
200.88,1.4298,0,-0.45651,1,0,0.46447,66.711,95.554,0.24698,0.65
200.88,1.4319,0,-0.45652,1,0,0.46447,66.711,95.554,0.24659,0.65
200.89,1.4341,0,-0.45652,1,0,0.46447,66.711,95.554,0.24621,0.65
200.9,1.4363,0,-0.45653,1,0,0.46447,66.711,95.554,0.24583,0.65
200.9,1.4385,0,-0.45653,1,0,0.46447,66.711,95.554,0.24545,0.65
200.91,1.4406,0,-0.45654,1,0,0.46447,66.711,95.554,0.24508,0.65
200.91,1.4428,0,-0.45654,1,0,0.46447,66.711,95.554,0.2447,0.65
200.92,1.445,0,-0.45655,1,0,0.46447,66.711,95.554,0.24433,0.65
200.92,1.4472,0,-0.45655,1,0,0.46447,66.711,95.554,0.24397,0.65
200.93,1.4493,0,-0.45656,1,0,0.46447,66.711,95.554,0.2436,0.65
200.93,1.4515,0,-0.45656,1,0,0.46447,66.711,95.554,0.24324,0.65
200.94,1.4537,0,-0.45657,1,0,0.46447,66.711,95.554,0.24288,0.65
200.94,1.4559,0,-0.45657,1,0,0.46447,66.711,95.554,0.24252,0.65
200.95,1.4581,0,-0.45658,1,0,0.46447,66.711,95.554,0.24217,0.65
200.96,1.4602,0,-0.45658,1,0,0.46447,66.711,95.554,0.24181,0.65
200.96,1.4624,0,-0.45659,1,0,0.46447,66.711,95.554,0.24146,0.65
200.97,1.4646,0,-0.45659,1,0,0.46447,66.711,95.554,0.24112,0.65
200.97,1.4668,0,-0.45659,1,0,0.46447,66.711,95.554,0.24077,0.65
200.98,1.469,0,-0.4566,1,0,0.46447,66.711,95.554,0.24043,0.65
200.98,1.4712,0,-0.4566,1,0,0.46447,66.711,95.554,0.24009,0.65
200.99,1.4733,0,-0.45661,1,0,0.46447,66.711,95.554,0.23975,0.65
200.99,1.4755,0,-0.45661,1,0,0.46447,66.711,95.554,0.23942,0.65
201,1.4777,0,-0.45662,1,0,0.46447,66.711,95.554,0.23909,0.65
201,1.4799,0,-0.45662,1,0,0.46447,66.711,95.554,0.23876,0.65
201.01,1.4821,0,-0.45663,1,0,0.46447,66.711,95.554,0.23843,0.65
201.01,1.4843,0,-0.45663,1,0,0.46447,66.711,95.554,0.2381,0.65
201.02,1.4865,0,-0.45664,1,0,0.46447,66.711,95.554,0.23778,0.65
201.03,1.4887,0,-0.45664,1,0,0.46447,66.711,95.554,0.23746,0.65
201.03,1.4909,0,-0.45665,1,0,0.46447,66.711,95.554,0.23714,0.65
201.04,1.4931,0,-0.45665,1,0,0.46447,66.711,95.554,0.23683,0.65
201.04,1.4952,0,-0.45666,1,0,0.46447,66.711,95.554,0.23652,0.65
201.05,1.4974,0,-0.45666,1,0,0.46447,66.711,95.554,0.23621,0.65
201.05,1.4996,0,-0.45667,1,0,0.46447,66.711,95.554,0.2359,0.65
201.06,1.5018,0,-0.45667,1,0,0.46447,66.711,95.554,0.23559,0.65
201.06,1.504,0,-0.45668,1,0,0.46447,66.711,95.554,0.23529,0.65
201.07,1.5062,0,-0.45668,1,0,0.46447,66.711,95.554,0.23499,0.65
201.07,1.5084,0,-0.45669,1,0,0.46447,62.723,95.554,0.23469,0.65
201.08,1.5106,0,-0.45669,1,0,0.46447,62.723,95.554,0.23439,0.65
201.09,1.5128,0,-0.4567,1,0,0.46447,62.723,95.554,0.2341,0.65
201.09,1.515,0,-0.4567,1,0,0.46447,62.723,95.554,0.2338,0.65
201.1,1.5172,0,-0.45671,1,0,0.46447,62.723,95.554,0.23351,0.65
201.1,1.5194,0,-0.45671,1,0,0.46447,62.723,95.554,0.23323,0.65
201.11,1.5216,0,-0.45672,1,0,0.46447,62.723,95.554,0.23294,0.65
201.11,1.5238,0,-0.45672,1,0,0.46447,62.723,95.554,0.23266,0.65
201.12,1.526,0,-0.45673,1,0,0.46447,62.723,95.554,0.23238,0.65
201.12,1.5282,0,-0.45673,1,0,0.46447,62.723,95.554,0.2321,0.65
201.13,1.5304,0,-0.45674,1,0,0.46447,62.723,95.554,0.23182,0.65
201.13,1.5326,0,-0.45674,1,0,0.46447,62.723,95.554,0.23155,0.65
201.14,1.5348,0,-0.45675,1,0,0.46447,62.723,95.554,0.23128,0.65
201.15,1.537,0,-0.45675,1,0,0.46447,62.723,95.554,0.23101,0.65
201.15,1.5392,0,-0.45676,1,0,0.46447,62.723,95.554,0.23074,0.65
201.16,1.5414,0,-0.45676,1,0,0.46447,62.723,95.554,0.23047,0.65
201.16,1.5437,0,-0.45676,1,0,0.46447,62.723,95.554,0.23021,0.65
201.17,1.5459,0,-0.45677,1,0,0.46447,62.723,95.554,0.22995,0.65
201.17,1.5481,0,-0.45677,1,0,0.46447,62.723,95.554,0.22969,0.65
201.18,1.5503,0,-0.45678,1,0,0.46447,62.723,95.554,0.22943,0.65
201.18,1.5525,0,-0.45678,1,0,0.46447,62.723,95.554,0.22918,0.65
201.19,1.5547,0,-0.45679,1,0,0.46447,62.723,95.554,0.22892,0.65
201.2,1.5569,0,-0.45679,1,0,0.46447,62.723,95.554,0.22867,0.65
201.2,1.5591,0,-0.4568,1,0,0.46447,62.723,95.554,0.22842,0.65
201.21,1.5613,0,-0.4568,1,0,0.46447,62.723,95.554,0.22818,0.65
201.21,1.5635,0,-0.45681,1,0,0.46447,62.723,95.554,0.22793,0.65
201.22,1.5657,0,-0.45681,1,0,0.46447,62.723,95.554,0.22769,0.65
201.22,1.568,0,-0.45682,1,0,0.46447,62.723,95.554,0.22745,0.65
201.23,1.5702,0,-0.45682,1,0,0.46447,62.723,95.554,0.22721,0.65
201.23,1.5724,0,-0.45683,1,0,0.46447,62.723,95.554,0.22697,0.65
201.24,1.5746,0,-0.45683,1,0,0.46447,62.723,95.554,0.22674,0.65
201.24,1.5768,0,-0.45684,1,0,0.46447,62.723,95.554,0.2265,0.65
201.25,1.579,0,-0.45684,1,0,0.46447,62.723,95.554,0.22627,0.65
201.26,1.5812,0,-0.45685,1,0,0.46447,62.723,95.554,0.22604,0.65
201.26,1.5835,0,-0.45685,1,0,0.46447,62.723,95.554,0.22582,0.65
201.27,1.5857,0,-0.45686,1,0,0.46447,62.723,95.554,0.22559,0.65
201.27,1.5879,0,-0.45686,1,0,0.46447,62.723,95.554,0.22537,0.65
201.28,1.5901,0,-0.45687,1,0,0.46447,62.723,95.554,0.22515,0.65
201.28,1.5923,0,-0.45687,1,0,0.46447,62.723,95.554,0.22493,0.65
201.29,1.5945,0,-0.45688,1,0,0.46447,62.723,95.554,0.22471,0.65
201.29,1.5968,0,-0.45688,1,0,0.46447,62.723,95.554,0.22449,0.65
201.3,1.599,0,-0.45689,1,0,0.46447,62.723,95.554,0.22428,0.65
201.3,0,0,-0.45689,0,0,0.46447,62.723,95.554,0.22196,0.65
201.31,0,0,-0.4569,0,0,0.46447,62.723,95.554,0.19206,0.65
201.33,0,0,-0.45692,0,0,0.46447,62.723,95.554,0.11073,0.65
201.36,0,0,-0.45694,0,0,0.46447,62.723,95.554,0.01389,0.65
201.37,0,0,-0.45695,0,0,0.46447,62.723,95.554,-0.0043258,0.65
201.38,0,0,-0.45696,0,0,0.46447,62.723,95.554,-0.031116,0.65
201.39,0,0,-0.45697,0,0,0.46447,62.723,95.554,-0.070232,0.65
201.41,0,0,-0.45698,0,0,0.46447,62.723,95.554,-0.10693,0.65
201.42,0,0,-0.45699,0,0,0.46447,62.723,95.554,-0.14132,0.65
201.43,0,0,-0.45701,0,0,0.46447,62.723,95.554,-0.17351,0.65
201.45,0,0,-0.45702,0,0,0.46447,62.723,95.554,-0.2036,0.65
201.46,0,0,-0.45703,0,0,0.46447,62.723,95.554,-0.23169,0.65
201.47,0,0,-0.45704,0,0,0.46447,62.723,95.554,-0.25788,0.65
201.49,0,0,-0.45706,0,0,0.46447,62.723,95.554,-0.28226,0.65
201.5,0,0,-0.45707,0,0,0.46447,62.723,95.554,-0.30491,0.65
201.52,0,0,-0.45708,0,0,0.46447,62.723,95.554,-0.32591,0.65
201.53,0,0,-0.45709,0,0,0.46447,62.723,95.554,-0.34536,0.65
201.54,0,0,-0.4571,0,0,0.46447,62.723,95.554,-0.36331,0.65
